Sample for t = 0.0
parameter = [0.00026989438184283514, 3.806700241354167, 1769.3726611473003, 0.0025418091377327427, 0.00041275086151230066, 3216.453234510398, 0.049631391767563815, 999.921666154547, 4.186251534572342, 0.30866861773778076, 73268.60980268735, 0.0014109625411729081, 92.00179067773122, 0.7213438521328255] likelihood = -4859.364730351788
parameter = [0.0002963472429141695, 2.390564869642997, 1594.4519452781547, 0.005105823107015071, 0.0007282815803494058, 3597.517648132832, 0.06215022453626914, 905.520368799724, 3.06748059147114, 0.46181871600965146, 79398.84940388778, 0.0013977693484980033, 65.15415511603317, 0.7389446833910075] likelihood = -5451.756201421662
parameter = [0.0002667311431572873, 4.034640650826484, 1728.724352861473, 0.005751499733272688, 0.000627792766971133, 3678.4156238213277, 0.06704471951232861, 709.849398969951, 2.46350272838294, 0.1605894118010786, 66545.92882104135, 0.0010935560593979216, 54.366848347165416, 0.7753058165239242] likelihood = -3267.9183261515477
parameter = [0.00024288952314270056, 4.21956209881173, 1816.1331178100509, 0.003530555832635992, 0.0007130491840789591, 2964.724184976231, 0.061256129951328134, 936.9984523843376, 2.289779075175996, 0.05221835485298695, 53525.12135045081, 0.0010138049851055636, 54.932496281176114, 0.7938590468034235] likelihood = -2078.5266882082983
parameter = [0.0009076396728567273, 8.817045942248622, 1878.8435209228237, 0.0013122944714416683, 0.0005603273022256255, 4213.994411025713, 0.03722777936772623, 1688.4080377607213, 1.3623571371921241, 0.7275087451366218, 36611.18381207207, 0.0010609955573742066, 88.07764133955519, 0.37944189678061113] likelihood = -5663.663669101406
parameter = [0.0009712728265375965, 1.6897652155354537, 1287.8429493105061, 0.04197477141418071, 0.0008445536774116627, 3018.424359462489, 0.08103546250555053, 544.1216181844595, 3.2837471476172286, 0.3453229762460053, 16535.015299218925, 0.0010685687825435462, 105.1073227669365, 0.7956710162849887] likelihood = -3969.864129084785
parameter = [0.0008890336840605369, 5.622136765120389, 1611.6771837451363, 0.0020000775256652295, 0.0003907105649010657, 5167.0648775028285, 0.08064826155261902, 1424.1930794410864, 2.4101763915207033, 0.32952281097193514, 28773.36446222515, 0.0010604022296156468, 105.65110993209468, 0.36127864532495707] likelihood = -5911.058689683918
parameter = [0.0009958793130818932, 5.752550967783933, 1843.3109548688528, 0.0015176919126499758, 0.0002332192696742784, 6270.865167763585, 0.043249433381550996, 1623.340280377585, 4.917955185620371, 0.46932192923387633, 29550.81986130374, 0.0010514168215766948, 116.38309583007857, 0.2989687835064597] likelihood = -7824.692536907043
parameter = [0.0008081065455987744, 6.147304043734666, 1902.4154209467865, 0.0011488628848306344, 0.0003253961954038981, 6443.779556199943, 0.07844072948944554, 872.9617094607745, 4.0481249930104255, 0.42998624884818415, 35448.81584834624, 0.0010708989901973653, 130.024602261163, 0.4317629446793279] likelihood = -3785.979325545284
Sample for t = 0.0010378479503043302
parameter = [0.0008636531900713877, 2.153204772718869, 1935.6225171813037, 0.01413961540250933, 0.0007061695246225366, 6491.417098544966, 0.08748523154167531, 1313.8399846325294, 1.286315396115462, 0.684416344498871, 75355.89277553851, 0.0010441806301409928, 151.72502446170577, 0.9624098588873805] likelihood = -893.0629434297089
parameter = [0.0009349243348374055, 7.39832149720861, 1733.3756104859854, 0.014882969470786779, 0.0007118158710388722, 6939.24605565949, 0.010484286320339091, 745.8946658020815, 3.230069525908213, 0.8589065809891697, 18573.71366871868, 0.0010500219414725641, 127.79494494974337, 1.0681672459904863] likelihood = -1018.3679589851778
parameter = [0.0006920634660195449, 5.533035729139826, 1863.3182118693232, 0.007225295410237967, 0.00025084988073601416, 6849.03065236007, 0.010081663612112912, 638.7417339861195, 4.5981700931916505, 0.5457101745841278, 5693.944814587005, 0.0010787216700077942, 171.08507239869817, 0.8589310776608186] likelihood = -1174.2041970857838
parameter = [0.0006890220735462347, 9.224494611159384, 1405.2575965782794, 0.0018282899298467938, 0.0004890700833592306, 5240.440455316447, 0.040214356709935825, 734.5654642735575, 4.844829830055181, 0.5284543359876274, 16312.553387929125, 0.001086851339440308, 183.6743998313203, 0.7495184950685364] likelihood = -1181.917769511048
parameter = [0.0006920634660195449, 5.533035729139826, 1863.3182118693232, 0.007225295410237967, 0.00025084988073601416, 6849.03065236007, 0.010081663612112912, 638.7417339861195, 4.5981700931916505, 0.5457101745841278, 5693.944814587005, 0.0010787216700077942, 171.08507239869817, 0.8589310776608186] likelihood = -1174.2041970857838
parameter = [0.0005706658956661087, 9.577669624417897, 1861.049348327175, 0.007248167340212982, 0.00042457698451750037, 6608.365846238277, 0.0055686025400377365, 794.1635296607969, 4.017362131344907, 0.5486135897252056, 3970.9160331540947, 0.0010917863068413565, 173.16640844856835, 0.8949217441620773] likelihood = -1243.8911110576882
parameter = [0.0006890220735462347, 9.224494611159384, 1405.2575965782794, 0.0018282899298467938, 0.0004890700833592306, 5240.440455316447, 0.040214356709935825, 734.5654642735575, 4.844829830055181, 0.5284543359876274, 16312.553387929125, 0.001086851339440308, 183.6743998313203, 0.7495184950685364] likelihood = -1181.917769511048
parameter = [0.0005725976816442202, 4.978561927560995, 1299.859228547524, 0.0016502454404800115, 0.0007970697205223469, 5607.552639878052, 0.022231433710894533, 430.93739980512197, 2.609486256583411, 0.49767858077299015, 34955.42301434413, 0.0011342709542383814, 179.41501576981878, 0.8957601036909788] likelihood = -956.5002061902527
parameter = [0.0007133413409534076, 3.0754162915114, 1099.3225585714392, 0.0010242573074671591, 0.0006841393497478653, 4519.6291481962235, 0.04464417890663753, 500.63056968359876, 2.5028724083971428, 0.7352684740410466, 86437.92481064945, 0.0013123571504402376, 165.851764234941, 0.6318977849119647] likelihood = -3077.051723247583
parameter = [0.0007031509143407783, 2.9296458349282246, 1050.455523826303, 0.0024814829290692856, 0.0009190730701995825, 4274.917224119302, 0.026663103939371966, 519.9089281768464, 2.961342407013966, 0.7920386965395501, 66885.54853403197, 0.0013183956886699646, 165.4353503575477, 0.8136803047703778] likelihood = -2022.5597069025175
parameter = [0.000747128164878875, 8.836658512211379, 1125.7161565843337, 0.003176174228109552, 0.00044181644682936603, 3074.727550147148, 0.060868373323428836, 1121.664444320491, 1.7094073523294477, 0.05951518430486093, 75229.54091700305, 0.0010274793029991366, 189.37681236401835, 0.6665733649562197] likelihood = -1287.404999120261
parameter = [0.0008004843066275347, 1.9148507833874273, 1392.6033098061455, 0.00285431282692677, 0.0008340840410765982, 4011.7550964558377, 0.035162840301299826, 745.312667848064, 1.4434096629240805, 0.883252600607563, 49091.369119766954, 0.001090279143193707, 123.24051377763895, 0.9283256659874733] likelihood = -862.6567912468138
parameter = [0.000550091113079843, 2.8775895909468123, 1657.75639903173, 0.003845358816805266, 0.00030784410465292764, 4311.019000376356, 0.020236817551021778, 867.230340389807, 1.9166014873685402, 0.6303117433691847, 34462.33808208738, 0.0014940889630268924, 115.65244062258637, 0.8912254607273727] likelihood = -3179.654257130387
parameter = [0.0004930788048588844, 3.045088127689768, 1444.642753121074, 0.004690229940098281, 0.0003344142102343684, 4344.663750280754, 0.02266086901255412, 1531.2476555550597, 1.830326521696304, 0.3587665885493307, 46609.52359086613, 0.00136054944936645, 114.00761228645607, 0.7670296369748445] likelihood = -3507.3712763750354
parameter = [0.0006116384197400393, 1.5563561951161409, 1247.0191054731667, 0.005629577345918, 0.0005487409351401956, 3668.6268815222065, 0.05255820663036736, 1281.6453046068332, 1.2954005338709311, 0.4628759892687832, 59996.79777780859, 0.0012023723622643463, 85.24263796584142, 0.7485011352658227] likelihood = -2452.879148919626
parameter = [0.0007348338313868554, 1.4375280467609415, 1506.3760011079519, 0.02075707744568413, 0.00034292802078714083, 7033.357414428293, 0.010852935768275165, 1242.9854815146298, 1.7826493777879855, 0.4497666463571701, 69418.45311390133, 0.0011468528245823708, 129.06406240495645, 0.9091632322348285] likelihood = -2642.7685857318684
parameter = [0.0008221648736648388, 3.211072572823967, 1187.205430848772, 0.018843792830639486, 0.0008328623618509656, 4412.580212221903, 0.067543441801821, 1298.909044650619, 1.8554008250900353, 0.470581764257463, 7393.747234760952, 0.0010248374055316283, 196.32004290062844, 0.5828265494119385] likelihood = -3147.6181311727078
parameter = [0.0009034482502223296, 2.4017856902655965, 1197.5615691270189, 0.035899973751220775, 0.00041354098924957733, 6875.294655202499, 0.010214559225065376, 1424.5463869484593, 1.1344841218770236, 0.1348216622898357, 66696.74589941528, 0.0010094475501677522, 154.15282836777328, 1.1250226436023556] likelihood = -1589.1116692181772
parameter = [0.0004620117871760003, 8.943425628184624, 1264.6590102877667, 0.015599479770545108, 0.0004229748309261843, 5213.816571566747, 0.05116124945359426, 950.6141446283149, 4.157629629458925, 0.6765417280127625, 83766.35657032387, 0.0010030486982946568, 162.0664359862473, 1.143050365420489] likelihood = -1315.5363818075894
parameter = [0.0004918995782747745, 5.270119202249458, 1143.1590913018467, 0.004906519149172933, 0.0002583011980005135, 4130.08889983128, 0.09347767559135035, 605.8945736634298, 4.659917156235063, 0.9389725439040557, 67373.51929965738, 0.00134119622913727, 175.69243273912218, 0.837906501015015] likelihood = -2426.666156960512
parameter = [0.0008229627085010512, 1.7548341371199454, 1141.3074874066174, 0.014612748726208867, 0.0008385707947389759, 7214.685105586453, 0.005651722507070609, 1967.118607680618, 2.896084128995062, 0.28124212012967514, 68960.7053679037, 0.0013394370179266157, 155.13867188826686, 0.8633873899030405] likelihood = -2764.0006714580004
parameter = [0.0004918995782747745, 5.270119202249458, 1143.1590913018467, 0.004906519149172933, 0.0002583011980005135, 4130.08889983128, 0.09347767559135035, 605.8945736634298, 4.659917156235063, 0.9389725439040557, 67373.51929965738, 0.00134119622913727, 175.69243273912218, 0.837906501015015] likelihood = -2426.666156960512
parameter = [0.00046363466219118653, 7.487560456681815, 1424.9559751452623, 0.008703374124916707, 0.00022110763441651388, 4539.622250747715, 0.07670047602112716, 671.0551632000441, 3.6992591293281483, 0.6084189203882024, 84370.29162748504, 0.0011663423879166566, 179.35338122711448, 0.8748019156165157] likelihood = -1918.1348234544446
parameter = [0.0008229627085010512, 1.7548341371199454, 1141.3074874066174, 0.014612748726208867, 0.0008385707947389759, 7214.685105586453, 0.005651722507070609, 1967.118607680618, 2.896084128995062, 0.28124212012967514, 68960.7053679037, 0.0013394370179266157, 155.13867188826686, 0.8633873899030405] likelihood = -2764.0006714580004
parameter = [0.0009463714686826962, 3.332799513975669, 1226.9892720013568, 0.01413502039587823, 0.0009393527750267957, 5780.334039612428, 0.08605982679828894, 1929.142765422553, 3.001054950245419, 0.47621125456210667, 7341.361289191102, 0.00110206625540191, 165.02468045772483, 0.5528590266967296] likelihood = -3577.176120941009
parameter = [0.00046363466219118653, 7.487560456681815, 1424.9559751452623, 0.008703374124916707, 0.00022110763441651388, 4539.622250747715, 0.07670047602112716, 671.0551632000441, 3.6992591293281483, 0.6084189203882024, 84370.29162748504, 0.0011663423879166566, 179.35338122711448, 0.8748019156165157] likelihood = -1918.1348234544446
parameter = [0.0004166632048425678, 9.212047692159265, 1380.501104764978, 0.0030567728297402706, 0.00021584236398389107, 3146.25686939455, 0.09449803259851736, 669.7307999313539, 2.634805645446132, 0.7096917801149553, 74331.42064262717, 0.0010684008956283039, 177.08170646395325, 0.7363663143798257] likelihood = -1383.2956991334497
parameter = [0.00044216104297871433, 6.6494099185771, 1386.725402577698, 0.002385337561647381, 0.0002780565995251755, 3190.1552715125467, 0.0552884302788707, 542.4265739133674, 2.184885690915091, 0.4946301533652907, 88985.32465864786, 0.0010541702372809368, 149.1231289129768, 0.7334153329998208] likelihood = -1356.7970259229403
parameter = [0.00043186678796548457, 8.373006679835157, 1322.2007983468866, 0.0029205265342592515, 0.00048820291497453437, 2844.697893578354, 0.06484343828259273, 479.3562306488524, 2.166489838757597, 0.5580060408955443, 57463.6016286763, 0.001048555505673938, 172.0884239107493, 0.6925029567967921] likelihood = -1455.8773504755022
parameter = [0.000735811844722097, 7.718083141212353, 1154.1431984363282, 0.003975594316977688, 0.0008788888603277619, 4370.210102742912, 0.08505715441001545, 843.2133369503324, 3.991322885711666, 0.23121112147808678, 16007.186470251621, 0.0010204241370238311, 132.249589180043, 0.491648203031694] likelihood = -2895.0751442560795
parameter = [0.0005155984597612847, 6.207334804100126, 1282.2236084869082, 0.01266267374997466, 0.0009290792342563334, 7463.324626736358, 0.03999851223564265, 537.2396240594218, 2.4944935648760973, 0.13064863104860058, 38871.002700711004, 0.0010322240474550833, 146.11087783748192, 0.7254234242211431] likelihood = -2627.8526864156083
parameter = [0.000786003336471961, 2.611377703862518, 1045.1676560082185, 0.02211224718920521, 0.0009633351749081275, 6012.935228690263, 0.0032242968761057316, 1820.0569553350356, 2.193949935906023, 0.4068651741989155, 54697.516029160724, 0.0011067514852535945, 175.88429799264685, 0.8081569711168806] likelihood = -2554.113595064759
parameter = [0.0005155984597612847, 6.207334804100126, 1282.2236084869082, 0.01266267374997466, 0.0009290792342563334, 7463.324626736358, 0.03999851223564265, 537.2396240594218, 2.4944935648760973, 0.13064863104860058, 38871.002700711004, 0.0010322240474550833, 146.11087783748192, 0.7254234242211431] likelihood = -2627.8526864156083
parameter = [0.000367839666472189, 7.518011647303499, 1040.272235560933, 0.004882060771159452, 0.0006294281582892712, 7443.258853778744, 0.047394298190834114, 551.8403614745779, 4.810944824419165, 0.14378372867857597, 51006.18521313069, 0.001001516167666429, 173.4980227560572, 0.44424839129473864] likelihood = -3882.1764823496333
parameter = [0.000786003336471961, 2.611377703862518, 1045.1676560082185, 0.02211224718920521, 0.0009633351749081275, 6012.935228690263, 0.0032242968761057316, 1820.0569553350356, 2.193949935906023, 0.4068651741989155, 54697.516029160724, 0.0011067514852535945, 175.88429799264685, 0.8081569711168806] likelihood = -2554.113595064759
parameter = [0.00038168079370204546, 8.914494426192215, 1802.7010178574963, 0.0017699544405331772, 0.0001808828685730744, 4493.101140887551, 0.051126973369375155, 1891.6344726923608, 4.170061387364533, 0.010975333013672576, 2858.129739370777, 0.0011296829627001769, 132.00806314375708, 0.6428183634322141] likelihood = -2295.7256666017893
parameter = [0.00037031623708375306, 6.8836816184721, 1519.1581299467596, 0.0019893549627271277, 0.00021401342945860587, 4498.8724846934765, 0.03644714378062236, 1409.8084796362252, 4.962771928041089, 0.011456770270496483, 4053.188166916726, 0.001002383877083028, 92.63013866856214, 0.702810256965401] likelihood = -1532.9146590357193
parameter = [0.0004737312699718923, 7.4548481137531155, 1666.6350598434512, 0.0033341476068982894, 0.0003652245372612604, 3904.8502036172135, 0.037828089251712146, 1243.7975887781963, 3.1476242031365547, 0.008732031292079013, 8871.27355280276, 0.0011292956782860818, 107.7808221459875, 0.8917058963689627] likelihood = -1423.5231550555163
parameter = [0.0007992924817743856, 6.6156090080794705, 1677.1169922580527, 0.004257534416746732, 0.0007546871902448523, 3497.2948135627053, 0.038519297780631054, 839.1247946433573, 1.702127250579662, 0.008033964743999866, 15651.460885672092, 0.0010164528768878327, 81.71548678503413, 0.8175780611762692] likelihood = -1244.129880528485
parameter = [0.0005450290659096584, 3.724186827275842, 1347.1812696807049, 0.0022619016344966516, 0.0007465720192021634, 3011.818537258668, 0.06841419400068449, 578.0233885285872, 1.4517300370478416, 0.0059716611235094315, 11318.974410232515, 0.0010052088711122692, 61.64806011385992, 0.753182566005835] likelihood = -1432.7508877404234
parameter = [0.0008520031762296417, 6.795696298348232, 1818.8276927551422, 0.007647066995449367, 0.0008041844914825186, 3827.064356685204, 0.03245295308000656, 1542.2986789561908, 1.4769321537543894, 0.30153614937314727, 6654.111759082762, 0.0010542412757081497, 61.59036302499591, 1.4894803152369824] likelihood = -544.6112458837192
parameter = [0.000874991717250024, 6.461503099129855, 1754.4081466932978, 0.008432284373509385, 0.0005268381600223483, 4150.1430163685445, 0.026405629375583106, 1081.2874598027931, 1.7131762159740136, 0.2863563759330075, 8414.886741997054, 0.0011547895633560235, 71.56851227597953, 1.0753964351886087] likelihood = -1325.4815950401269
parameter = [0.000942749704803725, 7.846306445773089, 1439.323894989253, 0.005681240582139978, 0.0004950684208190929, 5173.744774310762, 0.01875326259885985, 747.9530178566213, 2.8920548107103814, 0.2945272213175817, 13064.449857811629, 0.0011964876112548384, 58.165889171341966, 0.8325344343575208] likelihood = -2339.304298248711
parameter = [0.0009237405784855234, 6.610084414407308, 1191.950802652648, 0.005468762784300122, 0.0005626774653081575, 4540.640188564858, 0.024475577453881757, 749.0804015822924, 2.7604053097162145, 0.5073976595243987, 6378.276179464974, 0.0010953465580480085, 51.33284032271502, 1.051496772492529] likelihood = -1134.7419877774678
parameter = [0.0006964888849746772, 2.8380909441871838, 1076.9106005244582, 0.00251530844768652, 9.902386123489653e-05, 5605.413160416591, 0.09716466427054356, 902.8278139456561, 1.6044920789644421, 0.46401172400803353, 13012.211170789291, 0.001066129028688376, 151.22127052794755, 0.7513070254156646] likelihood = -1217.4384805455686
parameter = [0.0009085901939898929, 5.085281321619051, 1486.4287588119107, 0.010370385726054672, 7.052047651353071e-05, 6765.954425029693, 0.07259314974418565, 741.8163107847263, 1.9684702060359374, 0.4229799036394305, 23006.52148236963, 0.001094033601032213, 195.37319282783642, 0.7943717262877976] likelihood = -1383.487663236349
parameter = [0.0008628604564299442, 6.220410352542477, 1628.6865798421602, 0.006848511957441243, 3.443254935537485e-05, 7012.442933626139, 0.06450712887122195, 718.0742827972365, 2.759798050763444, 0.6804766358497292, 66272.60103119983, 0.001362632925424954, 195.05602487802292, 0.8372775492946494] likelihood = -2269.464374271043
parameter = [0.0004976204318823674, 1.4477333509047996, 1057.9693762227187, 0.010997049950571686, 0.000955852500592261, 7035.7904462653605, 0.0033261335138298873, 1784.7346854534326, 4.518688502296158, 0.9761627944291085, 83744.27386261622, 0.0010269791310438534, 153.945309879637, 0.7748004548538032] likelihood = -1565.7535765247376
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.0004976204318823674, 1.4477333509047996, 1057.9693762227187, 0.010997049950571686, 0.000955852500592261, 7035.7904462653605, 0.0033261335138298873, 1784.7346854534326, 4.518688502296158, 0.9761627944291085, 83744.27386261622, 0.0010269791310438534, 153.945309879637, 0.7748004548538032] likelihood = -1565.7535765247376
parameter = [0.00040684694782485196, 8.84538732267148, 1422.1136248021548, 0.0014520899500896766, 0.0005627600428231774, 2952.9496047385214, 0.05665482180984259, 1735.6397244961088, 1.8874814480473896, 0.04089995971363322, 76226.23962943799, 0.0010000494200443977, 193.99505308318786, 0.8371890437834528] likelihood = -727.0783939339321
parameter = [0.0004677627715642277, 9.880567284543496, 1463.4917755917045, 0.0030764603699187476, 0.0003468787385114074, 3001.0388214445647, 0.08063676533072495, 1373.9704967708155, 2.6814094990685553, 0.02994438533650192, 75220.27601029196, 0.0010903878748996056, 151.8043702343394, 0.9895422080739992] likelihood = -881.5943800224835
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.00045145701834250335, 3.175512513767944, 1764.3674413906097, 0.009311588272890338, 0.0004099057609656831, 5805.531128698576, 0.03674054920718272, 572.1681953218309, 1.0198176398491914, 0.7408478474588533, 63064.71773812594, 0.0010284121711766627, 152.72502980915394, 0.9693075322840732] likelihood = -1149.7360279533195
parameter = [0.0005559688486699377, 3.3813199119860533, 1854.670106830129, 0.008859630828684864, 0.0002650073678310349, 4889.370458048273, 0.07663420817684795, 816.5659233076879, 1.3156755971763878, 0.6370466058621801, 48149.642884924106, 0.0012079619584272222, 160.56874295522067, 0.7961255848103599] likelihood = -2298.0142810283805
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.0005559688486699377, 3.3813199119860533, 1854.670106830129, 0.008859630828684864, 0.0002650073678310349, 4889.370458048273, 0.07663420817684795, 816.5659233076879, 1.3156755971763878, 0.6370466058621801, 48149.642884924106, 0.0012079619584272222, 160.56874295522067, 0.7961255848103599] likelihood = -2298.0142810283805
parameter = [0.0004366679781919571, 5.913375716705512, 1931.2408833562993, 0.013873885661470338, 0.00039712357342416247, 5128.04508650833, 0.04269113235421747, 727.5374006496629, 1.1928414951849255, 0.5462926018511977, 37079.20301072951, 0.0013865266274857267, 188.59563709828086, 0.9027589524754367] likelihood = -3906.459020726559
parameter = [0.0006312073110393987, 4.351442702846908, 1582.508335414524, 0.009643797608175544, 0.00032312671799847656, 4261.688671988637, 0.05180706890730126, 417.1233324202893, 1.0329080233117482, 0.5533636669684688, 79781.40484720105, 0.0013715864960939363, 181.80284451922543, 1.0295378010844198] likelihood = -1941.2070908648727
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.0006312073110393987, 4.351442702846908, 1582.508335414524, 0.009643797608175544, 0.00032312671799847656, 4261.688671988637, 0.05180706890730126, 417.1233324202893, 1.0329080233117482, 0.5533636669684688, 79781.40484720105, 0.0013715864960939363, 181.80284451922543, 1.0295378010844198] likelihood = -1941.2070908648727
parameter = [0.0006358555979232255, 5.6921703380969, 1661.271229884333, 0.02119536623531607, 0.0003271798552479787, 4409.619277927819, 0.05526361547331917, 417.28357828547547, 1.0959074579432462, 0.4297161642531327, 63942.025568022495, 0.0010630798081578238, 169.0861324049197, 0.9954396652207468] likelihood = -1877.7917936800777
parameter = [0.0009026817106493686, 6.0237327094569935, 1039.672273613323, 0.006409183681155502, 0.0009238885061480237, 4624.717555152032, 0.04540905257837645, 1317.555363320608, 2.201164490592402, 0.3916979435073723, 88078.00589581611, 0.0011350199730111338, 174.08941171778264, 0.792159421766023] likelihood = -1471.0005032107333
parameter = [0.0004976204318823674, 1.4477333509047996, 1057.9693762227187, 0.010997049950571686, 0.000955852500592261, 7035.7904462653605, 0.0033261335138298873, 1784.7346854534326, 4.518688502296158, 0.9761627944291085, 83744.27386261622, 0.0010269791310438534, 153.945309879637, 0.7748004548538032] likelihood = -1565.7535765247376
parameter = [0.0006358555979232255, 5.6921703380969, 1661.271229884333, 0.02119536623531607, 0.0003271798552479787, 4409.619277927819, 0.05526361547331917, 417.28357828547547, 1.0959074579432462, 0.4297161642531327, 63942.025568022495, 0.0010630798081578238, 169.0861324049197, 0.9954396652207468] likelihood = -1877.7917936800777
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.0006358555979232255, 5.6921703380969, 1661.271229884333, 0.02119536623531607, 0.0003271798552479787, 4409.619277927819, 0.05526361547331917, 417.28357828547547, 1.0959074579432462, 0.4297161642531327, 63942.025568022495, 0.0010630798081578238, 169.0861324049197, 0.9954396652207468] likelihood = -1877.7917936800777
parameter = [0.000765046774560644, 8.483901545512749, 1669.5435473985362, 0.013162803957607916, 0.00019410740857663374, 4929.259230811553, 0.02907248278837254, 394.551894103379, 1.0009285206308618, 0.33603851070790663, 50411.72336955677, 0.0011540779518970543, 184.22901464671236, 0.8823945537703937] likelihood = -1718.4505973096416
parameter = [0.0004976204318823674, 1.4477333509047996, 1057.9693762227187, 0.010997049950571686, 0.000955852500592261, 7035.7904462653605, 0.0033261335138298873, 1784.7346854534326, 4.518688502296158, 0.9761627944291085, 83744.27386261622, 0.0010269791310438534, 153.945309879637, 0.7748004548538032] likelihood = -1565.7535765247376
parameter = [0.0009067390988549654, 7.842485650264556, 1667.6917041941108, 0.007140746226626674, 0.0009332313256846815, 3237.1310910201128, 0.022102822575346095, 395.11988601377266, 3.558730416672176, 0.9791195666248259, 59618.26088278447, 0.0010767413940520774, 167.0597332512505, 0.7404026624489645] likelihood = -1481.0075140443234
parameter = [0.0004976204318823674, 1.4477333509047996, 1057.9693762227187, 0.010997049950571686, 0.000955852500592261, 7035.7904462653605, 0.0033261335138298873, 1784.7346854534326, 4.518688502296158, 0.9761627944291085, 83744.27386261622, 0.0010269791310438534, 153.945309879637, 0.7748004548538032] likelihood = -1565.7535765247376
parameter = [0.0009147450192603252, 5.415294600561618, 1086.6658220378363, 0.012025437939681574, 0.0009475559112232712, 4439.2898711132275, 0.06461837289477967, 1805.4891820751122, 3.0215181609412864, 0.26477881019859334, 74699.05248703725, 0.0010253667617587446, 151.4022955176255, 0.650579430441579] likelihood = -2092.4436502043773
parameter = [0.0009401543766025876, 4.445937097081357, 1169.4160180059375, 0.013176210594260145, 0.0009687466249298281, 5652.1622091248855, 0.041908560309069094, 1460.828055940143, 2.045769515867282, 0.509676318469117, 52891.72952765909, 0.0010851090571852, 123.38145703341614, 0.7725077731441299] likelihood = -1998.337873172152
parameter = [0.0007463413527895607, 6.21092797170429, 1516.7004211196436, 0.007448748117484038, 0.00046864122081530755, 3524.667069211589, 0.011427171895731536, 517.5025809053849, 2.6098244350745237, 0.5872381533934454, 83197.38356708825, 0.0010129631484893922, 108.95337273607039, 0.6590115747019522] likelihood = -2005.3707150811133
parameter = [0.0006037725173447376, 7.409774450462151, 1661.5283875151981, 0.008772693786396904, 0.0009543367333676128, 3570.8016050197516, 0.021128728758375074, 437.18345684343063, 1.8532427588205733, 0.521483496342065, 66555.83440439275, 0.001115684356422611, 117.24533770030037, 0.5877952871853444] likelihood = -3896.9146108219916
parameter = [0.0005309099744069658, 7.81738319072443, 1518.8006204823241, 0.0067549658227208965, 0.0008488058421419299, 3418.0746021611353, 0.03441674258107821, 432.0996357831644, 1.8910109825301584, 0.6606829859947921, 30613.050045955428, 0.0010734027604708495, 127.57251385813122, 0.47783951819778203] likelihood = -4743.048808276676
parameter = [0.0009752871463541847, 2.5139767853110313, 1840.357777312041, 0.006470035106492045, 8.667648586047014e-05, 2796.1413995109524, 0.01814972361929529, 629.0788774494737, 1.4701287988922247, 0.24890281970309572, 83317.17800148415, 0.001062383760092088, 150.21126230766419, 0.5870142487157278] likelihood = -1968.8410918929096
parameter = [0.0009040639809298001, 8.936545922528383, 1210.6752526496707, 0.008537977120369291, 0.00043645754495464344, 5898.235909476986, 0.010305521059178306, 560.6749341298142, 3.3986666415921967, 0.3367816378455757, 37209.88792877789, 0.0010543063778630539, 133.39672802902635, 0.7580338317429686] likelihood = -1590.0110001479825
parameter = [0.0007225398057790576, 7.907559068480482, 1132.1154119540179, 0.007418602184753509, 0.0003626529052551911, 5051.9387164066, 0.014197459457446463, 499.4077935621225, 2.9445600671644736, 0.16518213743532972, 17574.524452946996, 0.001041685846565709, 111.33179328077541, 0.9251708534793931] likelihood = -1146.440710519133
parameter = [0.0005574531260492266, 3.370486309364618, 1005.7057392764553, 0.0048160047090617265, 0.0002851334416575991, 5614.652842601515, 0.0068583218831593205, 362.6671914272582, 2.6011629597545203, 0.3155435738830312, 7976.766604319177, 0.0011094369554567956, 153.18099989587753, 0.7787751501587252] likelihood = -1551.7837350952361
