Sample for t = 0.0
parameter = [4.3581956637458426, 0.0001768473581373215, 0.04271251896106984, 1788.2786697784486, 0.0007888783900877822, 0.001030999904649005, 123.49037062169396, 5.748556660260265, 1559.7351338134113, 0.12510001658897096, 28647.425719778767, 0.7896689119373953] likelihood = -996.2189022091055
parameter = [3.75314883766037, 0.0008112662281307205, 0.04812385450634072, 1974.8933103189204, 0.0006184861836552406, 0.001083087991647076, 158.97663987299393, 7.171684565093401, 1752.1029372449225, 0.2784142429679714, 16711.30307227639, 0.975820337095446] likelihood = -683.9606243117075
parameter = [2.9026836231075146, 0.00019537337850924393, 0.0016851253640750344, 1812.8007584870015, 0.0005923828909964807, 0.0010094336722235532, 150.33735199115893, 8.526235767689688, 1858.759741123174, 0.5936635279057211, 58098.65853253671, 0.7760435533214463] likelihood = -885.9194503802543
parameter = [2.9453455960607635, 0.00018774053397271575, 0.05739678567657002, 1172.0419872342218, 0.00034619579727414974, 0.0010691652396342755, 190.76254636392557, 4.244895180221561, 1814.3364238332604, 0.1695852791454281, 81804.93286490721, 0.6782107720985524] likelihood = -1178.6947454951032
parameter = [2.889613097719649, 0.0009347342534843056, 0.054400879630395124, 373.36950937758303, 0.0008967257121315542, 0.0010199682756810928, 162.84486910111505, 2.213465665131426, 1950.7333446415507, 0.4272527100746662, 51209.402227963394, 0.8788294527832974] likelihood = -634.538319438415
parameter = [2.576260884698761, 0.0008061111230236316, 0.054519282720848015, 276.1252607859704, 0.0006346531168754523, 0.0011130667376324384, 175.38844854229367, 2.791183047816658, 1426.1223820642906, 0.6923263133346013, 59531.74959829823, 0.9956434187038911] likelihood = -648.4963541999664
parameter = [1.1595660312619476, 0.00035757445308738027, 0.024722532069999487, 823.6831406292084, 0.0007583467097271768, 0.0014235308464972966, 177.7571357950343, 6.192915066294136, 1169.73583739776, 0.8435195831588116, 13953.655426955569, 1.3400100633174505] likelihood = -885.1164498752497
parameter = [1.340736039639935, 0.0006037825074309541, 0.03069229934027749, 1256.5537601260955, 0.0009412303383340219, 0.0010808099000087388, 146.3560247923213, 6.951842554914635, 1234.954493846292, 0.9964514352143465, 17491.15374973808, 1.5592401344382394] likelihood = -307.36932383750667
parameter = [1.3761299553202515, 0.00048178706842882246, 0.009155810003033945, 1552.9473929354933, 0.0006569228971644353, 0.0010742558931503697, 165.59027601705256, 3.863960450665482, 1760.5743181362802, 0.6435601935711349, 25853.34374495251, 1.2363507730001604] likelihood = -407.73891756428725
parameter = [2.7213584454321884, 0.0007491978521916839, 0.036207830715767796, 334.7761968553825, 0.0006928185390136572, 0.001007917046756359, 178.8792413706728, 1.9877180841036157, 1350.2178449048004, 0.6262647519745632, 49415.312959879026, 1.062160719870651] likelihood = -394.8049137863412
parameter = [1.3761299553202515, 0.00048178706842882246, 0.009155810003033945, 1552.9473929354933, 0.0006569228971644353, 0.0010742558931503697, 165.59027601705256, 3.863960450665482, 1760.5743181362802, 0.6435601935711349, 25853.34374495251, 1.2363507730001604] likelihood = -407.73891756428725
parameter = [1.1354892809217143, 0.0007025447918475092, 0.011868323759011958, 816.7742005691701, 0.0007154202483839328, 0.0010349684056834144, 135.04473497231484, 3.255433069105961, 1402.3962278146155, 0.6639769828470096, 14452.482727631983, 1.0260083465026408] likelihood = -568.1693104023207
parameter = [1.4106859967584988, 0.0005487985525302317, 0.016942538020986116, 879.5818120257486, 0.0007399146836465916, 0.0010621233608264047, 125.00084926392286, 3.3911669184375475, 1591.0703427703854, 0.23705419135437664, 33186.97556005475, 0.9710039306082988] likelihood = -703.6036954054534
parameter = [1.7238097896276443, 0.00036663955862983985, 0.003040770622074231, 1111.1134367866246, 0.0006943509659314736, 0.0010062718595737071, 153.56528253036947, 6.3381065402283205, 1987.5324699536245, 0.5018243367375236, 46459.55362950314, 1.0142526433217491] likelihood = -517.4700303427715
parameter = [3.049180261672984, 0.0008853496482412192, 0.061864023294822275, 586.2939376783476, 0.0005978465666410048, 0.0010407157458773558, 183.6719701676529, 3.987984650888361, 1433.0919447411022, 0.3918444915508355, 22221.690483154794, 1.1592638871138234] likelihood = -400.31310452536667
parameter = [2.02164816206286, 0.0006282663517387392, 0.06334406384654655, 304.87264027677253, 0.0005808372472052955, 0.0010291020637787419, 196.7821277192477, 2.3851585292163544, 1244.3561811840248, 0.3319491393160659, 25718.245793893057, 1.0575952044816936] likelihood = -428.02681595209367
parameter = [2.260807801800534, 0.0003721165864034292, 0.0585243222920296, 352.482893778875, 0.000645879370469068, 0.001145695779790928, 174.4885270852699, 3.354421530464663, 1510.9283578178931, 0.358859311572489, 23377.96402710955, 0.9346230834134033] likelihood = -819.8812464039445
parameter = [1.6801828296037167, 0.0006010496214751719, 0.0981304513580355, 246.80095218464623, 0.0005823239619436193, 0.001193793718632765, 159.35106081790363, 3.7861208102881556, 1952.399082616526, 0.3344353220958092, 57079.036241349546, 0.8400444011371867] likelihood = -1195.987989907056
parameter = [1.470246923870615, 0.0005205250624387113, 0.09607786404026968, 706.02083446077, 0.0009287149247405606, 0.0010506455578553563, 162.95835143352986, 2.750717792280617, 1985.1514847670448, 0.22785902727974694, 58374.48910306448, 0.7816558633371404] likelihood = -840.4070026270884
parameter = [3.9354546276578235, 0.0004762224190147904, 0.023867446009291055, 453.0972193587603, 0.0004303728655895771, 0.0010203125689926596, 179.07912248855664, 1.691891688539163, 1092.4491765259502, 0.24291315544321437, 61325.17582348705, 1.1079092074120607] likelihood = -373.9231482875666
parameter = [1.470246923870615, 0.0005205250624387113, 0.09607786404026968, 706.02083446077, 0.0009287149247405606, 0.0010506455578553563, 162.95835143352986, 2.750717792280617, 1985.1514847670448, 0.22785902727974694, 58374.48910306448, 0.7816558633371404] likelihood = -840.4070026270884
parameter = [2.2646918624190073, 0.00020817534193437237, 0.0024340608651332745, 1854.592761958216, 0.0005476851618789224, 0.0010307171523156306, 186.87844581213002, 9.74927774410253, 1971.30987406366, 0.8582075521127401, 68521.6587451995, 1.080944190437354] likelihood = -450.83605799052793
parameter = [1.470246923870615, 0.0005205250624387113, 0.09607786404026968, 706.02083446077, 0.0009287149247405606, 0.0010506455578553563, 162.95835143352986, 2.750717792280617, 1985.1514847670448, 0.22785902727974694, 58374.48910306448, 0.7816558633371404] likelihood = -840.4070026270884
parameter = [1.2828402442028017, 0.0006708508451471619, 0.04013548263330924, 444.98374483676724, 0.0007321844285782089, 0.0010126450969411773, 180.33851521448958, 4.068078238453931, 1919.7924170437402, 0.6510913317272177, 52609.68666473335, 0.6606423444202252] likelihood = -1080.1045731928375
parameter = [1.5380552989515142, 0.0008232292683227346, 0.048893246432040065, 587.718771085919, 0.0009738666662932628, 0.0010260968739656616, 173.74410468557434, 4.647830933809606, 1929.3725427552051, 0.850502323531313, 25876.443805849696, 0.8311302229983323] likelihood = -744.0650711121043
parameter = [2.3235510551309213, 0.0001946730133343402, 0.030218651407602614, 469.81325453679915, 0.0003799029121470214, 0.0011017887895789298, 153.00310820420876, 2.4767704881946475, 1742.8447315722037, 0.43279361522567006, 30172.869548165658, 0.9077855148818117] likelihood = -740.1633233142334
parameter = [3.553911864108199, 0.0003511575035298679, 0.039903854456507654, 482.6324454801249, 0.00035101021402951407, 0.0011387750924971333, 126.68500414559558, 5.458563299563375, 1506.532573178558, 0.4065599655387943, 25399.69229482299, 1.269206375698546] likelihood = -548.9850429367846
parameter = [3.5809771450177643, 0.0002631828342758531, 0.029904984804050058, 445.1180417179021, 0.0004186833031260669, 0.001110557276653912, 122.15799430335981, 8.953150168618693, 1426.2925511778124, 0.20717515360502392, 55527.404196035466, 1.507338389137577] likelihood = -380.5501067788585
parameter = [4.224470526073538, 0.0007008546927549247, 0.014871041202098015, 360.0172497834114, 0.00031803643319194174, 0.0010330362989133812, 132.8243900261433, 7.247535550528275, 1427.6124393633, 0.3330059290931504, 62480.01837222479, 1.2166766101603614] likelihood = -432.61903710275715
parameter = [3.9275048379742694, 0.0006412133397971838, 0.016507432797728365, 383.20469000092334, 0.0002711120751558286, 0.0011081244010112121, 163.8811138559892, 6.145011751831022, 1719.585707617757, 0.25885941821143377, 88151.05202324638, 1.028545257801046] likelihood = -676.7296120111394
parameter = [3.2031461451903183, 0.0006459700867483878, 0.027268336853841845, 342.2088322043183, 0.0004465954745855766, 0.0010000818271586325, 69.34149915305859, 8.771439272955423, 1686.78391198034, 0.7792624285524089, 46447.159642608036, 1.1209682698701653] likelihood = -565.4333401537978
parameter = [2.799394022195384, 0.0005373838353240921, 0.024961918598582284, 436.72458346875953, 0.0004820815042794879, 0.0010148640586601304, 83.33037267076003, 8.185675057211046, 1885.8650243082304, 0.8432183609599802, 56181.06320679654, 1.08754620516893] likelihood = -591.9670545360566
parameter = [2.729902813119642, 0.0005836937174533432, 0.03190472369530857, 365.6687896975972, 0.0005582788333785283, 0.0010747778554132748, 92.99286893228899, 9.336841404712178, 1652.1127144346358, 0.9327411470938568, 45414.73398895682, 0.8752498195947249] likelihood = -1059.7465380709734
parameter = [1.8630789182700789, 0.00031287116238511425, 0.005962634676271209, 537.2538414637572, 0.0003407059940318942, 0.0010747049960262243, 152.44468739618014, 4.497859244126697, 1537.2643457020147, 0.18763626100062963, 24394.64388114529, 1.0711146289399716] likelihood = -569.3743068908396
parameter = [1.6594752733693816, 0.00013397431215561668, 0.006353197286460417, 497.9792034697027, 0.00022639147845094306, 0.0011752754027169396, 126.38097720061904, 4.052974899951832, 1657.45604318268, 0.17488386144410412, 72790.97292383628, 1.12787203051963] likelihood = -835.2195264335628
parameter = [2.2926850282148483, 0.0006164027997662556, 0.04621323580231258, 290.8804534887404, 0.0004937236321852002, 0.0011482315875167679, 88.33247295837523, 7.652901051116248, 1601.5964807584248, 0.5113020812999003, 47414.29925732808, 1.200484622265787] likelihood = -727.2015904143527
parameter = [2.182831431031607, 0.0005552675468198354, 0.059681036431568524, 394.72575276573366, 0.00047587261736356366, 0.0011975478198747798, 129.85977125902278, 5.0983178881924225, 1810.5228293913922, 0.6562700500147537, 27926.09137952099, 1.258633922502334] likelihood = -639.2856415320568
parameter = [2.0856873520752623, 0.00045906608293832347, 0.06490424736200814, 678.17170860493, 0.0004059755770619434, 0.00109338803004254, 95.62679549336612, 4.089752654682877, 1650.162561753988, 0.6081463109355049, 52231.7932284931, 1.0379894630363682] likelihood = -770.756652955248
parameter = [2.3917989458816256, 0.00047596688250872493, 0.03841679262112296, 327.79950800718495, 0.00045061471814961704, 0.001083514713269824, 80.2250574762056, 4.82353738468728, 1279.0454274585652, 0.7771412238986681, 21686.08380853377, 1.0105366356343548] likelihood = -850.1769643694649
parameter = [1.9668858875289403, 0.00011492099945057694, 0.057054868971273744, 1360.1614079713545, 0.0003674287167932906, 0.0010926286752296962, 73.67340595315565, 2.297473082674439, 1735.2170346594473, 0.22982705970769343, 49672.15945842816, 1.0994377885299254] likelihood = -709.8013542377169
parameter = [2.1505028687894523, 0.0003224595322737168, 0.020273409266468614, 478.7225176092187, 0.00035242233920758907, 0.001091990560858811, 115.58426860286338, 8.192907982683355, 1366.981976275039, 0.7163583972239747, 36346.84525817943, 1.3155804658071866] likelihood = -471.9123706648059
parameter = [2.340321108764917, 0.0007076891498595562, 0.021730281860486603, 340.02094546203904, 0.0003876268748958236, 0.0011011301905554161, 108.15489589063854, 4.510578091333184, 1220.3327044890057, 0.5309313585759963, 28905.038469376083, 0.9647401602102839] likelihood = -878.4111307079684
parameter = [1.2622791085434935, 0.00016769536935297538, 0.03400081743193505, 948.1734293675931, 0.0003263595926850741, 0.001046420454636502, 143.43645712122526, 7.81556112255184, 1891.162481679503, 0.29952355104610034, 67709.07008530904, 1.0744627729416638] likelihood = -545.7628419325383
parameter = [2.097952583331655, 0.00037955686556274016, 0.04328196936606325, 1786.0878884953722, 0.0002139912468823238, 0.0010136900711610838, 130.8036033393005, 9.338141017592045, 1650.4580755571167, 0.38736738573929536, 23740.417677644506, 0.6821843002580287] likelihood = -1388.0716383319314
parameter = [2.370790997638526, 0.0006169947010649182, 0.019130064949233323, 744.4758060057391, 0.0002886682076946447, 0.0011234394653633294, 125.67160302673774, 7.336235899136417, 1525.9208105978223, 0.9276634494732233, 16343.967117392236, 0.7058851484091538] likelihood = -1661.0411701776895
parameter = [2.3399889418861477, 0.0007819065232707119, 0.03183524034527975, 653.5960604143348, 0.00033281327696915567, 0.0011506267179398435, 81.00081381978592, 8.555311781580341, 1238.582227993961, 0.44024618404435895, 24657.967902455734, 0.8736556070214165] likelihood = -1413.8533918475166
parameter = [2.0814154268774607, 0.0009395257694231913, 0.026952343130091507, 408.9169669851745, 0.00025925689357797537, 0.0011970182269268167, 90.82499555796772, 9.363941053554266, 1149.709905060389, 0.5206666975495681, 30214.05267502368, 1.0830164365924924] likelihood = -1045.5311413508862
parameter = [1.303527828860568, 0.0005992316946152277, 0.05527498474894544, 439.6542582141361, 0.0008524757542019706, 0.0010486112087915735, 184.25634331124013, 5.742877619368619, 1888.1300712304924, 0.860092775385129, 25252.627720552868, 0.7603090518824224] likelihood = -920.3038055624459
parameter = [1.1024116760729812, 0.0003725042722597764, 0.0855965705033138, 662.702401698457, 0.0007048848276583733, 0.0010239872824012602, 199.9254337068429, 7.717513481904095, 1802.473720742441, 0.7278001135018005, 36018.67759471579, 0.6397213463831005] likelihood = -1161.6692781415486
parameter = [2.097952583331655, 0.00037955686556274016, 0.04328196936606325, 1786.0878884953722, 0.0002139912468823238, 0.0010136900711610838, 130.8036033393005, 9.338141017592045, 1650.4580755571167, 0.38736738573929536, 23740.417677644506, 0.6821843002580287] likelihood = -1388.0716383319314
parameter = [1.4393424434711495, 0.0002508818644334579, 0.036055186834547275, 1560.0969300702948, 0.0002744163952087856, 0.0010664224333082767, 153.08498615026866, 5.9202088725439594, 1699.2729728159102, 0.8002074595142982, 26341.659168394115, 0.6563817147173971] likelihood = -1482.9727700377257
parameter = [2.0176820869559395, 0.0001808328949388977, 0.04516990493906713, 1566.4513603568307, 0.0003057215497424675, 0.001037517253090189, 139.22523719069122, 5.365494399464405, 1619.096893918156, 0.5175970687072168, 26475.451150732184, 0.6851997046799368] likelihood = -1277.1854756277708
parameter = [3.4038907292131113, 0.0001526057590285477, 0.04461597562750524, 935.1341254275289, 0.000262588142294353, 0.0010427769808099316, 96.8963281688036, 5.09952153532552, 1475.1459388688636, 0.6800221583313183, 42950.336850927204, 0.8451017692326268] likelihood = -1034.4504038975315
parameter = [3.4591637134808773, 0.00024391402822305816, 0.03289716546759844, 1306.5098982807765, 0.0002686357257363959, 0.0011769133672768304, 104.3355974623782, 6.649053459539258, 1510.2618198218538, 0.6932607204298685, 32412.91738652707, 1.2175005927628595] likelihood = -734.3024706953676
parameter = [2.0470860562381437, 0.0004469845265512011, 0.06038081829194138, 1183.1805888061942, 0.0003841113347523209, 0.001282577146256307, 63.29661362250689, 5.789731806790234, 1272.7492462649539, 0.601897472451057, 12715.0546388544, 1.2335411483595] likelihood = -1107.6658859484828
parameter = [2.8709818357917607, 0.0008051604822974474, 0.06696733324038688, 1503.0178710642163, 0.00033593528747405356, 0.0012524505054501628, 66.6754602260347, 7.464160302828468, 1348.9630407879226, 0.8327839682678572, 5105.600427089455, 1.1725056730956096] likelihood = -1119.8388230369405
parameter = [2.4554512313213346, 0.0002397249375342967, 0.06825760213605514, 1620.958820787367, 0.0004140896383592811, 0.0011593916654300985, 66.01296216637806, 3.8745676356777836, 1644.1504816203262, 0.5465454305288796, 11823.4204263171, 1.0451564427448437] likelihood = -1040.1558056781582
parameter = [1.8953767617142523, 0.00042524382926514983, 0.06399048519112199, 1761.699072458248, 0.00029697760667144455, 0.0011307380642261709, 64.00736405234377, 4.335233129270734, 1639.060882636964, 0.41597821657556155, 14781.025260101042, 1.1808654040139785] likelihood = -783.6209873162958
parameter = [1.692213883125812, 0.0002251911347438141, 0.04041600901253129, 1184.2881924104222, 0.00019207587274412387, 0.0010617944376394833, 105.96252473649845, 7.761606492840529, 1890.4040073426515, 0.5661443211836713, 26658.11085487565, 1.5806076048402142] likelihood = -388.38901161308536
parameter = [1.969792869596199, 0.0001122549739049983, 0.053376407641047126, 934.4799290797796, 0.0002853035883425664, 0.0010959402436588922, 109.00480252983171, 6.345081223685187, 1811.267232186778, 0.29446569200049777, 12314.184956498419, 1.5181508188449393] likelihood = -379.06188477250515
parameter = [2.2452853224550933, 0.00018618237734177706, 0.04722441046214523, 748.1383614922398, 0.0002275442008902821, 0.0013421570373068194, 145.93010885029875, 6.7502340445118705, 1930.792897424879, 0.48964914035672413, 6991.52007904623, 1.3586436005367069] likelihood = -810.0869657026925
parameter = [1.9314051232123268, 0.00019684280573647263, 0.08801573954943465, 1015.3418874594716, 0.0002624544843592598, 0.0012026052881211782, 143.41433939872863, 6.476042228259836, 1827.806733471149, 0.446769721050683, 6893.832446784031, 1.3970126539601002] likelihood = -530.6040526929739
parameter = [1.5816301257771637, 0.00020152875931974478, 0.08698528782814118, 1473.7549569827258, 0.0003265461029542049, 0.0010544494579432025, 93.22131797447143, 4.632876811867671, 1595.244628578119, 0.44397953475388147, 3608.3098013332087, 1.345129774976539] likelihood = -434.7168408147785
parameter = [1.434194295761591, 0.00012001234939538944, 0.0673783224115601, 1181.1763544357455, 0.00024659941539464654, 0.001080337114372948, 129.3968029221453, 4.495578148851227, 1488.9261274410183, 0.5988356098588817, 9088.914487871614, 1.1807487160476486] likelihood = -560.1602653819341
parameter = [2.131303487184859, 0.00010736019246634367, 0.05648366242399243, 1524.970791385663, 0.0002270809903738861, 0.0010826626987939787, 178.05320584089267, 9.355555575996124, 1583.912350796537, 0.4635794068578595, 5699.435899315446, 1.0883981524348103] likelihood = -563.7001075089047
parameter = [1.8363589713079291, 7.811481224730265e-05, 0.04346359553345591, 996.0327220371048, 0.00024677162751941454, 0.0010996067892225239, 194.86339923040785, 8.095881593200804, 1437.5621317266284, 0.6651578948296769, 10557.848642298066, 1.0121972996278634] likelihood = -628.6699680400129
parameter = [1.7967837815617098, 0.0006068952516386356, 0.08761602963930441, 926.3579975303003, 0.0002347246462703902, 0.0010830224947710482, 153.12093956186328, 9.683979459598413, 1858.656080636329, 0.5439308720223182, 11480.000228038753, 1.0483910446408806] likelihood = -662.0606060928613
parameter = [1.2160636411906658, 0.00031142776274417394, 0.08899239343703749, 699.562253793579, 0.0002599557477921715, 0.0011304133754615313, 158.54612413481937, 7.031207239892443, 1829.3451328537594, 0.847254523922966, 18798.476044449646, 0.7287922535706806] likelihood = -1443.1029001339084
parameter = [1.2246817302725292, 0.0005802126097426907, 0.08594493745219411, 575.755770321723, 0.0003522779577435262, 0.0010757186405351382, 187.74554446819704, 9.953718992398246, 1475.2362884325705, 0.8697583361238157, 18710.457292759515, 0.7199861522147902] likelihood = -1111.3638895595532
parameter = [1.347314970424981, 0.00016752836444882156, 0.022739303928464457, 1670.363205411769, 0.00029525217740923495, 0.0010306628605235234, 189.05585520784956, 4.7693895322637685, 1704.3978235682823, 0.4884694788151466, 14982.692961530696, 0.749149300851588] likelihood = -917.4225566568905
parameter = [2.142715132018815, 0.0003963833025602763, 0.005806421887306286, 610.2267027560641, 0.0005521318174668249, 0.0011644308765664654, 134.66052424703966, 8.46560273626295, 1641.7099994414477, 0.8533493967000797, 54255.10850504691, 1.1637632776585578] likelihood = -681.6316275836866
parameter = [3.053892440212608, 0.00035436535929316037, 0.006166536183528273, 719.9365310962615, 0.000877073047864763, 0.0010379422479454778, 122.54796973400387, 6.378817923202317, 1750.048036885867, 0.10685316858724812, 63439.858110024325, 1.0927599939363128] likelihood = -548.6333507115571
parameter = [2.4286671156060176, 0.0006107100474593518, 0.006664538064781705, 548.9610905728447, 0.0006929052932734878, 0.0011119013678925743, 91.93951641121217, 9.167856979726395, 1187.6897545096583, 0.23955607546136937, 61444.686850195176, 0.9114822671237043] likelihood = -1113.7087598835708
parameter = [4.511589571152311, 7.595000871324051e-05, 0.048564795847687865, 1801.5777924039435, 0.00033781724233497736, 0.001035329705064539, 142.74694687189253, 3.6155850013008903, 1168.4009196811062, 0.8578127001709065, 57417.97457108672, 0.7625843084933481] likelihood = -1006.6689620704815
parameter = [1.347314970424981, 0.00016752836444882156, 0.022739303928464457, 1670.363205411769, 0.00029525217740923495, 0.0010306628605235234, 189.05585520784956, 4.7693895322637685, 1704.3978235682823, 0.4884694788151466, 14982.692961530696, 0.749149300851588] likelihood = -917.4225566568905
parameter = [1.618435281305473, 0.0005706054283016779, 0.024022037717849724, 1813.0968887273705, 0.00014495077695622223, 0.0010231212920941866, 171.96839679376555, 3.6328014360904257, 1966.5832095045978, 0.7348791639940712, 15598.663880923237, 0.7071644316673004] likelihood = -1041.58559610033
parameter = [1.2246817302725292, 0.0005802126097426907, 0.08594493745219411, 575.755770321723, 0.0003522779577435262, 0.0010757186405351382, 187.74554446819704, 9.953718992398246, 1475.2362884325705, 0.8697583361238157, 18710.457292759515, 0.7199861522147902] likelihood = -1111.3638895595532
parameter = [3.627796748961334, 0.0004695912978891689, 0.013933692185572945, 218.21264592611922, 0.00040629509890952736, 0.0011724652245098807, 195.66122778450514, 8.842058057931945, 1507.72811231586, 0.8541813938214995, 87198.8294848013, 0.9099957486144802] likelihood = -906.4954710611878
parameter = [4.511589571152311, 7.595000871324051e-05, 0.048564795847687865, 1801.5777924039435, 0.00033781724233497736, 0.001035329705064539, 142.74694687189253, 3.6155850013008903, 1168.4009196811062, 0.8578127001709065, 57417.97457108672, 0.7625843084933481] likelihood = -1006.6689620704815
parameter = [1.728727606391047, 0.0006660093799102689, 0.0362050237626714, 1828.9800305283377, 0.0001330104806350929, 0.0011103660540516807, 184.57836195057033, 3.514146655781634, 1963.3160088709706, 0.5253216841723324, 9744.741347277495, 0.8296696626231856] likelihood = -758.703153093179
parameter = [4.511589571152311, 7.595000871324051e-05, 0.048564795847687865, 1801.5777924039435, 0.00033781724233497736, 0.001035329705064539, 142.74694687189253, 3.6155850013008903, 1168.4009196811062, 0.8578127001709065, 57417.97457108672, 0.7625843084933481] likelihood = -1006.6689620704815
parameter = [1.728727606391047, 0.0006660093799102689, 0.0362050237626714, 1828.9800305283377, 0.0001330104806350929, 0.0011103660540516807, 184.57836195057033, 3.514146655781634, 1963.3160088709706, 0.5253216841723324, 9744.741347277495, 0.8296696626231856] likelihood = -758.703153093179
parameter = [1.8543982663085141, 0.0006012866253318842, 0.04840777810035634, 1425.1247236810875, 0.00025571734086401776, 0.0010410380531391196, 168.57468428307362, 3.5997478075448543, 1959.3678970237402, 0.20151589893995142, 7880.248447683261, 0.6496961224223199] likelihood = -1250.3115180206528
parameter = [4.511589571152311, 7.595000871324051e-05, 0.048564795847687865, 1801.5777924039435, 0.00033781724233497736, 0.001035329705064539, 142.74694687189253, 3.6155850013008903, 1168.4009196811062, 0.8578127001709065, 57417.97457108672, 0.7625843084933481] likelihood = -1006.6689620704815
parameter = [1.2246817302725292, 0.0005802126097426907, 0.08594493745219411, 575.755770321723, 0.0003522779577435262, 0.0010757186405351382, 187.74554446819704, 9.953718992398246, 1475.2362884325705, 0.8697583361238157, 18710.457292759515, 0.7199861522147902] likelihood = -1111.3638895595532
parameter = [2.934544073984726, 0.0004152672927499334, 0.04221369734877082, 541.6115472409842, 0.000893795937803651, 0.0010024196476659728, 159.4970445681135, 8.42220361933326, 1145.5242352915488, 0.9174275757266215, 11408.93056925568, 0.8222566939489896] likelihood = -764.253773390399
parameter = [2.7250628055282182, 0.00039745398857890773, 0.06853782349452403, 328.09591045592055, 0.0006717386719067912, 0.001067729983546168, 145.06067292682084, 9.942690873139862, 1001.6933483500588, 0.3928156072458804, 8835.712441674965, 0.7350195224644985] likelihood = -1215.5518947150144
parameter = [2.2619241976207136, 0.0004646605276020426, 0.0794063682491492, 576.9623285167294, 0.0006980731690790209, 0.001013575626288509, 118.23096390125336, 5.011676754878685, 1279.2016332260755, 0.3621683401251999, 10790.492787267429, 0.5984962028277436] likelihood = -1648.497234953029
parameter = [1.5372260596439322, 0.00043020830469546196, 0.07989798499321786, 849.778060062928, 0.0006049727839821936, 0.0010102797539224579, 133.58263993678526, 4.449651378466093, 1841.8930793305985, 0.5298241956969452, 18213.94356426025, 0.615801534605048] likelihood = -1435.4711556916307
parameter = [1.5326320096310717, 0.000437751213806242, 0.04624109678582125, 665.7622259780308, 0.0005165225609413401, 0.0010099558895504948, 149.75692394190617, 8.040305733753156, 1801.2034578736057, 0.576051361605559, 25682.44990768605, 0.6862717646778891] likelihood = -1126.757462030973
parameter = [2.821246251754133, 0.0009164782399580427, 0.011106900692268561, 997.1549407597716, 0.0008908051874776201, 0.0010858717848726627, 174.33855245565186, 7.801415231908439, 1399.2323197850665, 0.259423943609538, 77615.64308093772, 0.8542298263052247] likelihood = -859.8360313332437
Sample for t = 0.006328667988507163
parameter = [4.900065323790671, 0.0003278260528468415, 0.04964252189837626, 1702.8943111946971, 0.0003046473601048094, 0.0010368614084944096, 94.66455312162492, 5.932449518794528, 1350.4339665057562, 0.4120283839639544, 14756.898962708645, 1.0195248603437046] likelihood = -697.6160962655581
parameter = [2.2774777850652344, 0.0004914406561118922, 0.031902899565811674, 388.25767557794615, 0.000523107090734476, 0.001232737861972355, 193.481192736979, 4.061723116175764, 1233.2712678326782, 0.2969820228838058, 2919.3245099728183, 0.9183203612887539] likelihood = -1034.1957445872208
parameter = [2.162363468418838, 0.0007395781139388779, 0.06277668218077324, 470.4656394377231, 0.0007583569533105954, 0.0010344597415175682, 186.93398321302075, 3.475351874259349, 1214.4738536389702, 0.5582613942862259, 2117.5262072324836, 1.2442709215570968] likelihood = -347.9528818896738
parameter = [2.9578630785765014, 0.00020253212764786852, 0.06850795754582781, 1743.9104699402872, 0.000807223685072832, 0.0010112996731986201, 95.86655472855325, 2.4726910471457892, 1371.692969952742, 0.664133261072467, 71815.20752840056, 1.264165223702546] likelihood = -404.838274131878
parameter = [3.7561053514826126, 0.0003162376789520366, 0.08425741611910645, 1486.0214855506558, 0.0006600183857048167, 0.0010245193018866752, 128.80458338686532, 1.8186368398558042, 1480.1914240654644, 0.5340498802551681, 71537.66521593308, 1.2059906180165858] likelihood = -385.15779789463596
parameter = [1.8966790566548648, 4.343348280959078e-05, 0.07508763280406083, 572.0565855272026, 0.00039351622705457686, 0.0011469058647506267, 169.6580489232472, 7.99800375078622, 1888.3847337461657, 0.8652290890564636, 18861.998672480695, 1.2103229264019586] likelihood = -529.578913961921
parameter = [2.3650256339466265, 0.0002784783925892786, 0.0852722709908298, 405.5349945106133, 0.0007093159132929127, 0.001084625134127064, 98.36687706123692, 1.5714500248002399, 1343.2793342376237, 0.6686134607616995, 69646.0064507793, 0.944052940076789] likelihood = -850.5913927443156
parameter = [2.583617439247924, 0.0009490271134792435, 0.04387673330146888, 1270.4539774607224, 0.0006418828132512195, 0.0012614570954006213, 172.09528283761202, 5.216470090999425, 1406.929616979765, 0.787335148026905, 2156.729313854029, 1.076224257292275] likelihood = -901.4771473651288
parameter = [4.144174075555006, 0.0009017604727026006, 0.04104516191209396, 1782.2578440367786, 0.0005430478781097782, 0.0010774888507663989, 163.57309528841282, 5.848493620708448, 1482.2813978698337, 0.7041668533773858, 1978.2172646143074, 0.9602935211075706] likelihood = -686.5833123256975
parameter = [3.688051024712717, 0.00045022223331095466, 0.020726064021572444, 1963.8692458986243, 0.0004868964895423888, 0.0010888699507654656, 160.9536902606967, 4.721238956591213, 1469.332564713163, 0.8495561044130477, 1354.482440650939, 1.383837865745153] likelihood = -360.08871176388107
parameter = [1.712675208873328, 3.6429967346398215e-05, 0.06758425793901952, 613.4375578208715, 0.0006726766683269456, 0.0011061631808635464, 183.57922170139975, 4.880224476098788, 1897.8621678265677, 0.6934493049502835, 10347.799967979934, 1.4062079361904452] likelihood = -341.081995076439
