Sample for t = 0.0
parameter = [5.996222983981809, 8.60723569474408, 0.18563621113769022, 15.348842033765047, 4.9542357517530125, 1.5003874713216332, 2.0827362169144084, 7.861300927398401, 3.57121054018764, 9.784220245218995, 3.89646182424019, 12.4004023340594, 1.5950438879754154, 7.8951528249603475, 1.1090049918695322, 6.594340441279187, 2.1828901415176145, 10.069720555647228, 2.854423076446638, 9.407818117184462, 3.8092946901293816, 11.936500041117286, 1.7198997703656467] likelihood = -6006.499716073955
parameter = [1.9041479546988147, 29.657063162024112, 0.1271210283193753, 10.585465280404179, 8.261029139381026, 8.744229021545117, 0.9842046969145308, 5.202955690609166, 1.4993238175029107, 10.47379830795964, 1.8402178896582828, 2.806839274968601, 3.9892499522721327, 2.716868908518234, 3.9620875180878583, 13.493966275290141, 2.430443345430865, 4.3271110772133285, 2.571961868967224, 5.994279950377001, 7.00963982280559, 15.279601230697004, 1.1859938978862963] likelihood = -5621.672617686359
parameter = [0.9756020203578815, 10.57418238109644, 0.402009194425972, 11.220776389356478, 4.533598386658962, 7.164744574062962, 1.9976352247090652, 4.095855138635882, 5.951912864130365, 10.192278510367506, 0.7300461210656893, 5.16096342033941, 1.447966034454066, 3.9819340604336033, 0.6390208031942362, 1.4082454064967127, 5.196782981655817, 14.54944134093291, 1.5046207230321365, 13.533031795892146, 10.509744523674122, 1.1887037665270488, 1.1929507237440653] likelihood = -5611.497447608799
parameter = [2.887695621028087, 6.8162251447452125, 0.5333880937843672, 12.147935914691264, 7.074047417887465, 8.53696778409719, 0.8541166486670994, 11.448026412068817, 3.346308268855317, 27.401617656817344, 0.9251512003095484, 5.647448780301781, 0.8614950941642789, 3.6642604911688106, 1.448704212967718, 0.7673429745432707, 2.96441101388056, 7.419427448664512, 0.8177518983098034, 15.015575998026353, 7.498213540352516, 2.722964681773865, 1.5681606721408936] likelihood = -3570.7309332412824
parameter = [3.46882731217653, 15.945570926501462, 0.6375409950038633, 10.142763418860012, 5.233921268771953, 4.615764154029561, 1.0624171044117654, 9.101119179440657, 1.4522065084128448, 11.518143852096236, 1.0631472526998882, 2.6508350065143236, 0.8614865072433047, 8.998175483130701, 2.4441088416275947, 1.000592200494165, 2.4321168344795896, 17.468200459402482, 0.29020418418434696, 14.31695519878394, 8.783608385910092, 6.223754703937009, 1.5161209290063218] likelihood = -3971.6064839050055
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
parameter = [3.615886108020605, 6.852495101934081, 0.061059992889406424, 9.509505075108217, 6.590699387919719, 4.615035432857344, 3.7808972779860346, 15.52862103321399, 0.9632484097547744, 11.421269003173835, 3.3171966791694865, 10.513137557126194, 6.461335393770323, 2.706417372982496, 2.164387552366548, 13.327214012690458, 0.7289024070547947, 1.659327030933736, 1.3958713379547811, 4.241181007661287, 3.873825978930292, 8.083880379371683, 1.4270492050447705] likelihood = -4326.510872084105
parameter = [3.46882731217653, 15.945570926501462, 0.6375409950038633, 10.142763418860012, 5.233921268771953, 4.615764154029561, 1.0624171044117654, 9.101119179440657, 1.4522065084128448, 11.518143852096236, 1.0631472526998882, 2.6508350065143236, 0.8614865072433047, 8.998175483130701, 2.4441088416275947, 1.000592200494165, 2.4321168344795896, 17.468200459402482, 0.29020418418434696, 14.31695519878394, 8.783608385910092, 6.223754703937009, 1.5161209290063218] likelihood = -3971.6064839050055
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
Sample for t = 0.0017705227840260458
parameter = [1.5339466367252346, 5.677144741633542, 0.48172523572779485, 3.795011807091397, 12.54540836733423, 2.7219658597219887, 2.2253611467723626, 2.9412773388010205, 1.2261099205113704, 7.735305991202319, 0.4035439117216805, 2.9799743654632254, 0.5620225099666667, 1.6344295320985247, 3.1515296622542737, 7.479953343867749, 1.3379403993831063, 3.8944269088255123, 0.7422051276364127, 6.935127290400299, 6.450024887888805, 1.717805795322806, 1.174233415313703] likelihood = -5801.5688293050425
parameter = [2.6642133345242014, 8.400514911052461, 0.04848388100762309, 2.0389163327018642, 3.332476495735085, 2.774118922712781, 0.3788789051743207, 19.08935834000427, 3.0852734563874824, 4.071005584810315, 0.8047809993854449, 11.04927545435623, 1.3637813569549568, 1.5671324405107805, 4.854318037927257, 4.377017724485262, 4.289022860678664, 12.742863777548893, 0.6814620913293621, 11.576505180545865, 0.8593140344422876, 15.521648039658556, 0.9397505848325377] likelihood = -9896.058538591233
parameter = [1.2285342359041194, 18.112691118281834, 0.11926010484239238, 11.71701781046173, 4.248915758972622, 0.5368239752590739, 3.6901902126636994, 5.61438220628674, 2.2728082838631627, 6.393596655753816, 2.2771401136570777, 8.15261346179585, 1.0451636233870354, 7.0617429454500495, 0.8679951004095625, 1.9413567533977192, 2.749209265231532, 7.471894084625195, 2.764811160375518, 14.763288094053417, 4.306774985038098, 7.772254997351333, 1.2629653899900377] likelihood = -8501.879095577124
parameter = [0.9756020203578815, 10.57418238109644, 0.402009194425972, 11.220776389356478, 4.533598386658962, 7.164744574062962, 1.9976352247090652, 4.095855138635882, 5.951912864130365, 10.192278510367506, 0.7300461210656893, 5.16096342033941, 1.447966034454066, 3.9819340604336033, 0.6390208031942362, 1.4082454064967127, 5.196782981655817, 14.54944134093291, 1.5046207230321365, 13.533031795892146, 10.509744523674122, 1.1887037665270488, 1.1929507237440653] likelihood = -5611.497447608799
parameter = [1.9041479546988147, 29.657063162024112, 0.1271210283193753, 10.585465280404179, 8.261029139381026, 8.744229021545117, 0.9842046969145308, 5.202955690609166, 1.4993238175029107, 10.47379830795964, 1.8402178896582828, 2.806839274968601, 3.9892499522721327, 2.716868908518234, 3.9620875180878583, 13.493966275290141, 2.430443345430865, 4.3271110772133285, 2.571961868967224, 5.994279950377001, 7.00963982280559, 15.279601230697004, 1.1859938978862963] likelihood = -5621.672617686359
parameter = [0.9756020203578815, 10.57418238109644, 0.402009194425972, 11.220776389356478, 4.533598386658962, 7.164744574062962, 1.9976352247090652, 4.095855138635882, 5.951912864130365, 10.192278510367506, 0.7300461210656893, 5.16096342033941, 1.447966034454066, 3.9819340604336033, 0.6390208031942362, 1.4082454064967127, 5.196782981655817, 14.54944134093291, 1.5046207230321365, 13.533031795892146, 10.509744523674122, 1.1887037665270488, 1.1929507237440653] likelihood = -5611.497447608799
parameter = [1.9041479546988147, 29.657063162024112, 0.1271210283193753, 10.585465280404179, 8.261029139381026, 8.744229021545117, 0.9842046969145308, 5.202955690609166, 1.4993238175029107, 10.47379830795964, 1.8402178896582828, 2.806839274968601, 3.9892499522721327, 2.716868908518234, 3.9620875180878583, 13.493966275290141, 2.430443345430865, 4.3271110772133285, 2.571961868967224, 5.994279950377001, 7.00963982280559, 15.279601230697004, 1.1859938978862963] likelihood = -5621.672617686359
parameter = [0.9756020203578815, 10.57418238109644, 0.402009194425972, 11.220776389356478, 4.533598386658962, 7.164744574062962, 1.9976352247090652, 4.095855138635882, 5.951912864130365, 10.192278510367506, 0.7300461210656893, 5.16096342033941, 1.447966034454066, 3.9819340604336033, 0.6390208031942362, 1.4082454064967127, 5.196782981655817, 14.54944134093291, 1.5046207230321365, 13.533031795892146, 10.509744523674122, 1.1887037665270488, 1.1929507237440653] likelihood = -5611.497447608799
parameter = [5.996222983981809, 8.60723569474408, 0.18563621113769022, 15.348842033765047, 4.9542357517530125, 1.5003874713216332, 2.0827362169144084, 7.861300927398401, 3.57121054018764, 9.784220245218995, 3.89646182424019, 12.4004023340594, 1.5950438879754154, 7.8951528249603475, 1.1090049918695322, 6.594340441279187, 2.1828901415176145, 10.069720555647228, 2.854423076446638, 9.407818117184462, 3.8092946901293816, 11.936500041117286, 1.7198997703656467] likelihood = -6006.499716073955
parameter = [1.9041479546988147, 29.657063162024112, 0.1271210283193753, 10.585465280404179, 8.261029139381026, 8.744229021545117, 0.9842046969145308, 5.202955690609166, 1.4993238175029107, 10.47379830795964, 1.8402178896582828, 2.806839274968601, 3.9892499522721327, 2.716868908518234, 3.9620875180878583, 13.493966275290141, 2.430443345430865, 4.3271110772133285, 2.571961868967224, 5.994279950377001, 7.00963982280559, 15.279601230697004, 1.1859938978862963] likelihood = -5621.672617686359
parameter = [5.996222983981809, 8.60723569474408, 0.18563621113769022, 15.348842033765047, 4.9542357517530125, 1.5003874713216332, 2.0827362169144084, 7.861300927398401, 3.57121054018764, 9.784220245218995, 3.89646182424019, 12.4004023340594, 1.5950438879754154, 7.8951528249603475, 1.1090049918695322, 6.594340441279187, 2.1828901415176145, 10.069720555647228, 2.854423076446638, 9.407818117184462, 3.8092946901293816, 11.936500041117286, 1.7198997703656467] likelihood = -6006.499716073955
parameter = [4.021648458464468, 5.68814380804603, 0.08827592162696503, 5.897619099644642, 6.411594017043486, 7.964064935017566, 3.4567176020395967, 6.32702312334518, 3.54307418992931, 4.8064797402126285, 2.4474437115295036, 10.17215139252273, 3.5604428737484604, 4.108629596495713, 1.7007939363452453, 10.697122773075158, 1.1130085198601676, 4.449483311733614, 1.1585106647542711, 4.83343440827788, 3.511821813138678, 2.720282410456045, 1.3096133840269923] likelihood = -6962.151644009408
parameter = [3.615886108020605, 6.852495101934081, 0.061059992889406424, 9.509505075108217, 6.590699387919719, 4.615035432857344, 3.7808972779860346, 15.52862103321399, 0.9632484097547744, 11.421269003173835, 3.3171966791694865, 10.513137557126194, 6.461335393770323, 2.706417372982496, 2.164387552366548, 13.327214012690458, 0.7289024070547947, 1.659327030933736, 1.3958713379547811, 4.241181007661287, 3.873825978930292, 8.083880379371683, 1.4270492050447705] likelihood = -4326.510872084105
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
parameter = [2.000840793335632, 5.591565838288024, 0.14483780246103817, 6.535013808875576, 6.139937322941524, 0.7547671622432339, 2.9733483170222392, 10.495303639417566, 1.205050168996357, 11.915414921158085, 1.7349837554221494, 2.6720323459291504, 2.7648876810608107, 3.0761531778406423, 2.2137286609301037, 6.2521345688023615, 1.5734034781494584, 3.3195441981286766, 0.7709235482045171, 1.6153439723375755, 3.8799954491749946, 12.943935496623828, 1.7224109092772273] likelihood = -2929.5074089902296
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
parameter = [3.46882731217653, 15.945570926501462, 0.6375409950038633, 10.142763418860012, 5.233921268771953, 4.615764154029561, 1.0624171044117654, 9.101119179440657, 1.4522065084128448, 11.518143852096236, 1.0631472526998882, 2.6508350065143236, 0.8614865072433047, 8.998175483130701, 2.4441088416275947, 1.000592200494165, 2.4321168344795896, 17.468200459402482, 0.29020418418434696, 14.31695519878394, 8.783608385910092, 6.223754703937009, 1.5161209290063218] likelihood = -3971.6064839050055
Sample for t = 0.002836035152830784
parameter = [2.883767572149469, 4.054738795197759, 0.03411317461923243, 29.557750155578773, 2.9785988646123966, 1.0303000499529278, 1.6387675569442968, 15.46195462833655, 1.0426425268466666, 6.548772643403148, 5.841245408339777, 5.0770986645027, 1.2198924824775965, 3.0421124236013446, 2.4890274822933707, 5.360152970003399, 1.3306670879279199, 5.210537820743153, 1.9549278450721432, 2.0881406541605028, 3.250415616723939, 2.685840105108321, 1.4681618370993046] likelihood = -4937.4510562740215
parameter = [4.491062088132131, 3.4061548676112645, 0.07408666904791458, 18.72198436057278, 3.4472803181936458, 0.23156543290958975, 0.4033573068287891, 7.160275162152573, 0.9323214181460224, 4.058295080325787, 4.184532852202904, 6.839425404840778, 0.7297846567784608, 2.7792069436672913, 1.8678205991741859, 5.882879259555672, 1.4334225074264244, 16.157304330346157, 2.1304109781604037, 1.5054084967279915, 2.2859005855019743, 3.3973582981383035, 1.7126362076468304] likelihood = -3426.2606235646454
parameter = [3.772038959668555, 1.3447185421782466, 0.06391185896555522, 13.67007132593715, 5.828210740269723, 0.15830565188318185, 0.5791745034954998, 7.403487263180409, 1.4208819669319377, 5.379684209358735, 3.7692999338546627, 10.146835221553488, 2.818701817813142, 1.3105969745410673, 2.025718800226627, 8.335380177075985, 1.8457076030390855, 12.272341695029143, 3.9257401745843064, 1.0079132927450822, 1.7121982927455504, 5.059912599213352, 1.7415409672869442] likelihood = -2781.484172762679
parameter = [1.1158066618693576, 8.640224902728427, 0.24510437905720242, 3.781026053810545, 7.043491834310457, 3.6480819207099184, 1.4742598901830857, 6.216332803756425, 1.4905875949308303, 4.38153306404313, 2.1576896566135075, 1.4806280754299213, 6.3790129303212515, 8.015464114205194, 2.9505024870099597, 2.472659103037097, 4.6724168093000635, 20.184116694499675, 0.5081698896820971, 21.691818796714077, 3.1012709041753546, 0.9955623892603422, 2.250776865489305] likelihood = -1790.5089561184136
parameter = [1.1787366453511599, 7.102727612080664, 0.22555890120112296, 7.584098857703084, 7.53829354482492, 5.089437907317979, 0.7192847940271263, 3.26155682032506, 1.7226670390949648, 5.128604359650592, 1.7888655565440947, 1.5460172358457736, 5.539412145832358, 5.024370426559142, 3.702033248861967, 4.8936688619044295, 4.951093060256279, 12.342548051787348, 1.0781264608097194, 17.627262454315755, 3.0605558468557996, 0.5133616290279958, 1.8909252805168044] likelihood = -2305.3163618936833
parameter = [3.772038959668555, 1.3447185421782466, 0.06391185896555522, 13.67007132593715, 5.828210740269723, 0.15830565188318185, 0.5791745034954998, 7.403487263180409, 1.4208819669319377, 5.379684209358735, 3.7692999338546627, 10.146835221553488, 2.818701817813142, 1.3105969745410673, 2.025718800226627, 8.335380177075985, 1.8457076030390855, 12.272341695029143, 3.9257401745843064, 1.0079132927450822, 1.7121982927455504, 5.059912599213352, 1.7415409672869442] likelihood = -2781.484172762679
parameter = [3.486774207293857, 5.541015103048696, 0.10406007291247683, 14.99593034189245, 7.0421446370978975, 0.6089228675745417, 0.8767512702523163, 7.599340773781972, 1.0506230639846816, 5.967000991759297, 2.3280393166746842, 2.801164779644473, 2.1597433702674325, 2.0661399341778073, 2.23284945364791, 4.0550536686964636, 1.2791138175959604, 22.048051130851082, 3.1646221404371264, 1.1379652722078297, 2.098761394023196, 4.13009077347763, 1.4390075054602776] likelihood = -3919.8655372052654
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
parameter = [3.46882731217653, 15.945570926501462, 0.6375409950038633, 10.142763418860012, 5.233921268771953, 4.615764154029561, 1.0624171044117654, 9.101119179440657, 1.4522065084128448, 11.518143852096236, 1.0631472526998882, 2.6508350065143236, 0.8614865072433047, 8.998175483130701, 2.4441088416275947, 1.000592200494165, 2.4321168344795896, 17.468200459402482, 0.29020418418434696, 14.31695519878394, 8.783608385910092, 6.223754703937009, 1.5161209290063218] likelihood = -3971.6064839050055
parameter = [3.615886108020605, 6.852495101934081, 0.061059992889406424, 9.509505075108217, 6.590699387919719, 4.615035432857344, 3.7808972779860346, 15.52862103321399, 0.9632484097547744, 11.421269003173835, 3.3171966791694865, 10.513137557126194, 6.461335393770323, 2.706417372982496, 2.164387552366548, 13.327214012690458, 0.7289024070547947, 1.659327030933736, 1.3958713379547811, 4.241181007661287, 3.873825978930292, 8.083880379371683, 1.4270492050447705] likelihood = -4326.510872084105
parameter = [4.659874607057516, 2.0833487766627137, 0.10732830274947719, 5.9712354826322285, 4.6788651873533365, 1.2250185282905144, 1.7120769813421495, 5.082127951107778, 0.8962161078370503, 11.121330331157496, 2.494831176699447, 4.882399724375949, 2.8806443944610174, 4.111137811784584, 2.499261087670535, 22.14858324936196, 2.4674853147806157, 6.399595735150435, 1.5094994328741251, 2.6929187094396227, 3.850200669963425, 6.758639872693019, 1.5497424560131416] likelihood = -3720.4247860356263
parameter = [2.000840793335632, 5.591565838288024, 0.14483780246103817, 6.535013808875576, 6.139937322941524, 0.7547671622432339, 2.9733483170222392, 10.495303639417566, 1.205050168996357, 11.915414921158085, 1.7349837554221494, 2.6720323459291504, 2.7648876810608107, 3.0761531778406423, 2.2137286609301037, 6.2521345688023615, 1.5734034781494584, 3.3195441981286766, 0.7709235482045171, 1.6153439723375755, 3.8799954491749946, 12.943935496623828, 1.7224109092772273] likelihood = -2929.5074089902296
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
parameter = [3.207330669319548, 5.430112219709714, 0.09539151256867945, 8.65806061612802, 5.411203461304347, 14.138598896475381, 1.2037870368872552, 7.8748430444117306, 3.178605177718213, 1.155451776775432, 0.9579858316414466, 23.114894748463957, 2.2515015193924106, 8.789577741817753, 1.2322850912732228, 2.3312369080870456, 4.744543439967552, 0.8235267596479904, 1.138759163001182, 3.4319024461023844, 4.8348953400279875, 10.505446801367043, 1.9429652792120136] likelihood = -2329.28064811617
Sample for t = 0.004322565390688588
parameter = [1.0591256923027912, 6.678038009019673, 0.04037714881315524, 17.891363741886753, 3.109849023494522, 4.377368669089808, 1.220785036334246, 8.552988560209362, 3.1898876748183356, 4.383369735698042, 1.1240359940203075, 20.316164837606337, 1.3874262881628598, 5.3858445924504075, 0.7719643986576958, 10.94854195913785, 1.3482136311654411, 1.4114245649873562, 1.6243620764041387, 0.8584495096289803, 2.087545536506628, 23.717880127174677, 2.7534319871394244] likelihood = -1135.8234216630258
parameter = [0.7250615611165048, 6.1482114935751335, 0.03686223637176308, 4.762484865986492, 3.211433402182038, 2.4165682549524425, 0.4504935784451836, 2.619599044433319, 1.7444670801340172, 7.528324810482948, 0.570192433450051, 2.5470091060448796, 0.9536594082464518, 12.514117711272329, 1.2081890456612236, 2.4641691376304737, 3.85577770138422, 8.156446119331198, 2.0596581668039087, 7.0502398652591705, 1.1134385444393482, 0.29428904440426934, 3.0883066935595123] likelihood = -1288.6405418604916
parameter = [1.5232956950487457, 4.526837977095912, 0.03487340090105149, 3.0307100744911613, 5.663756550897604, 3.174423544059778, 0.6039931830641494, 11.482844735065683, 2.038738460939746, 9.098860853169647, 0.7381922237571408, 1.9221345315355354, 1.1296316998195703, 30.559140816930043, 0.6746189116751643, 2.259873547452029, 4.93052869816824, 6.1355982686717985, 3.7728521554111163, 10.891471412198149, 1.4959972143977363, 0.32358462993359643, 2.7331045938271545] likelihood = -1114.3368951359553
parameter = [2.1695592189600097, 2.598801643126216, 0.05755116867808514, 5.633948865493082, 6.062939393447004, 0.9759186533252678, 0.6074744619249124, 12.417770192488158, 1.6556937750472842, 3.2697960832939823, 2.9983592519205367, 2.5781336945122724, 2.808781122402827, 28.975077931041405, 0.9268298108511215, 4.932928698468908, 3.2842465249455537, 9.471429004584317, 6.330226235803095, 17.093237394029057, 2.231128698759883, 0.6638331567900935, 2.131336463876483] likelihood = -1779.5624778272756
parameter = [1.1209745196469056, 9.896541843804387, 0.07238347547359894, 3.9711935606274404, 3.2152265915928573, 1.8133876839146148, 0.919492108864918, 20.554694076546532, 2.6573191209743054, 1.7581333510194659, 3.6426453037990134, 1.679876862651303, 4.27404223006342, 14.627132052524725, 2.31695961926509, 3.093395210558417, 1.9277446230983113, 22.018903469385595, 1.9448468746506482, 23.346816832928706, 2.3798024839156184, 0.9544328911631854, 2.3069700032966787] likelihood = -2225.6058118850974
parameter = [1.1158066618693576, 8.640224902728427, 0.24510437905720242, 3.781026053810545, 7.043491834310457, 3.6480819207099184, 1.4742598901830857, 6.216332803756425, 1.4905875949308303, 4.38153306404313, 2.1576896566135075, 1.4806280754299213, 6.3790129303212515, 8.015464114205194, 2.9505024870099597, 2.472659103037097, 4.6724168093000635, 20.184116694499675, 0.5081698896820971, 21.691818796714077, 3.1012709041753546, 0.9955623892603422, 2.250776865489305] likelihood = -1790.5089561184136
parameter = [3.772038959668555, 1.3447185421782466, 0.06391185896555522, 13.67007132593715, 5.828210740269723, 0.15830565188318185, 0.5791745034954998, 7.403487263180409, 1.4208819669319377, 5.379684209358735, 3.7692999338546627, 10.146835221553488, 2.818701817813142, 1.3105969745410673, 2.025718800226627, 8.335380177075985, 1.8457076030390855, 12.272341695029143, 3.9257401745843064, 1.0079132927450822, 1.7121982927455504, 5.059912599213352, 1.7415409672869442] likelihood = -2781.484172762679
parameter = [1.1787366453511599, 7.102727612080664, 0.22555890120112296, 7.584098857703084, 7.53829354482492, 5.089437907317979, 0.7192847940271263, 3.26155682032506, 1.7226670390949648, 5.128604359650592, 1.7888655565440947, 1.5460172358457736, 5.539412145832358, 5.024370426559142, 3.702033248861967, 4.8936688619044295, 4.951093060256279, 12.342548051787348, 1.0781264608097194, 17.627262454315755, 3.0605558468557996, 0.5133616290279958, 1.8909252805168044] likelihood = -2305.3163618936833
parameter = [2.2491833011881193, 2.988081467443982, 0.09356832205144204, 12.694771280467657, 5.57505563068952, 11.026370943618058, 0.831798648098744, 9.468802396755734, 2.189369145561602, 1.3930098798117565, 0.1769515074542686, 26.209164447762664, 2.291789132941465, 7.597067378788005, 0.8597335825245249, 2.2942732171773565, 1.8811237544143673, 1.6189412045289142, 1.5055312684358253, 2.6847842641163937, 4.266234817152557, 11.55856222928292, 2.1575436732153483] likelihood = -1766.2884603198686
parameter = [1.1787366453511599, 7.102727612080664, 0.22555890120112296, 7.584098857703084, 7.53829354482492, 5.089437907317979, 0.7192847940271263, 3.26155682032506, 1.7226670390949648, 5.128604359650592, 1.7888655565440947, 1.5460172358457736, 5.539412145832358, 5.024370426559142, 3.702033248861967, 4.8936688619044295, 4.951093060256279, 12.342548051787348, 1.0781264608097194, 17.627262454315755, 3.0605558468557996, 0.5133616290279958, 1.8909252805168044] likelihood = -2305.3163618936833
parameter = [3.6858573562822086, 4.969496710579717, 0.07759794454386573, 9.457613762063428, 6.560381415831634, 6.051192708313747, 0.25408100651141197, 4.427918860654342, 2.2922174761583554, 8.891032952201478, 3.2867402187657415, 1.0704882862521166, 4.507636254898581, 4.415987553190826, 2.1836834634765863, 14.473598428379747, 3.3908467761852457, 14.779575579495319, 4.310147129533888, 10.640096197075508, 3.2657039009603896, 0.8271658648262106, 2.048161011571967] likelihood = -1932.5733770444933
parameter = [2.2491833011881193, 2.988081467443982, 0.09356832205144204, 12.694771280467657, 5.57505563068952, 11.026370943618058, 0.831798648098744, 9.468802396755734, 2.189369145561602, 1.3930098798117565, 0.1769515074542686, 26.209164447762664, 2.291789132941465, 7.597067378788005, 0.8597335825245249, 2.2942732171773565, 1.8811237544143673, 1.6189412045289142, 1.5055312684358253, 2.6847842641163937, 4.266234817152557, 11.55856222928292, 2.1575436732153483] likelihood = -1766.2884603198686
parameter = [3.6858573562822086, 4.969496710579717, 0.07759794454386573, 9.457613762063428, 6.560381415831634, 6.051192708313747, 0.25408100651141197, 4.427918860654342, 2.2922174761583554, 8.891032952201478, 3.2867402187657415, 1.0704882862521166, 4.507636254898581, 4.415987553190826, 2.1836834634765863, 14.473598428379747, 3.3908467761852457, 14.779575579495319, 4.310147129533888, 10.640096197075508, 3.2657039009603896, 0.8271658648262106, 2.048161011571967] likelihood = -1932.5733770444933
parameter = [2.2491833011881193, 2.988081467443982, 0.09356832205144204, 12.694771280467657, 5.57505563068952, 11.026370943618058, 0.831798648098744, 9.468802396755734, 2.189369145561602, 1.3930098798117565, 0.1769515074542686, 26.209164447762664, 2.291789132941465, 7.597067378788005, 0.8597335825245249, 2.2942732171773565, 1.8811237544143673, 1.6189412045289142, 1.5055312684358253, 2.6847842641163937, 4.266234817152557, 11.55856222928292, 2.1575436732153483] likelihood = -1766.2884603198686
parameter = [3.6858573562822086, 4.969496710579717, 0.07759794454386573, 9.457613762063428, 6.560381415831634, 6.051192708313747, 0.25408100651141197, 4.427918860654342, 2.2922174761583554, 8.891032952201478, 3.2867402187657415, 1.0704882862521166, 4.507636254898581, 4.415987553190826, 2.1836834634765863, 14.473598428379747, 3.3908467761852457, 14.779575579495319, 4.310147129533888, 10.640096197075508, 3.2657039009603896, 0.8271658648262106, 2.048161011571967] likelihood = -1932.5733770444933
parameter = [2.2491833011881193, 2.988081467443982, 0.09356832205144204, 12.694771280467657, 5.57505563068952, 11.026370943618058, 0.831798648098744, 9.468802396755734, 2.189369145561602, 1.3930098798117565, 0.1769515074542686, 26.209164447762664, 2.291789132941465, 7.597067378788005, 0.8597335825245249, 2.2942732171773565, 1.8811237544143673, 1.6189412045289142, 1.5055312684358253, 2.6847842641163937, 4.266234817152557, 11.55856222928292, 2.1575436732153483] likelihood = -1766.2884603198686
parameter = [3.207330669319548, 5.430112219709714, 0.09539151256867945, 8.65806061612802, 5.411203461304347, 14.138598896475381, 1.2037870368872552, 7.8748430444117306, 3.178605177718213, 1.155451776775432, 0.9579858316414466, 23.114894748463957, 2.2515015193924106, 8.789577741817753, 1.2322850912732228, 2.3312369080870456, 4.744543439967552, 0.8235267596479904, 1.138759163001182, 3.4319024461023844, 4.8348953400279875, 10.505446801367043, 1.9429652792120136] likelihood = -2329.28064811617
parameter = [1.535254084841846, 13.734596484070677, 0.049749559236589365, 14.592719042615466, 3.9362791041681917, 2.6738882747757615, 1.0993900547480135, 13.121947727702347, 1.4648620712541738, 6.041716936204274, 2.0786111239114624, 6.95974143720825, 2.0127763111180883, 4.4292457001612675, 1.970644684339709, 0.5896703417879654, 3.3461995786293404, 18.95893641097237, 2.3569638303840126, 0.8372607071644789, 3.1089532342735082, 4.047332912859376, 1.5733390824038536] likelihood = -3288.4269332105746
