Sample for t = 0.0
parameter = [0.0008790036860905228, 1.96860341518235, 1893.5546820112775, 0.05284464726034103, 0.09052187544247164, 200.4398026061731, 8.828757658159447e-05, 6439.022443144621, 0.45023839545756883, 7675.7626533981875, 3.587477295480296, 0.26750939387200384] likelihood = -49.38992808968196
parameter = [0.0006271408991599871, 1.73819465631274, 1413.294112951339, 0.03898130942820152, 0.030898730058605554, 1469.3231924118795, 0.0008893849835891144, 6402.056811263839, 0.27089891993583065, 35962.31365547666, 1.511860705580086, 0.31905319666611853] likelihood = -286.52813112867915
parameter = [0.00028091381704095647, 2.047759727961457, 1364.102123167407, 0.016457917553153425, 0.09448534878161166, 1086.1832770377057, 0.0007624977689569268, 6902.331245176478, 0.16013577177917213, 50742.82554141842, 2.203308703364211, 0.2720775675933055] likelihood = -263.7570879961777
parameter = [0.0006934317908573927, 1.4504586663638244, 1199.1387845519089, 0.03869539463802204, 0.044676854109102826, 1751.4808796349087, 0.0008751886114742304, 4854.0648406470045, 0.9545114736163349, 31200.7355940131, 1.933814285634523, 0.2730124566046812] likelihood = -117.1193720023146
parameter = [0.0009246895445416934, 2.0366202414413364, 1587.1934654619301, 0.06052656165572537, 0.08313383507471873, 1220.1116512774317, 0.0007015749634629367, 5290.1683778900715, 0.4537838876028843, 75556.75140286778, 2.77519502822855, 0.6875023847108406] likelihood = -456.5360148946579
parameter = [0.0009867295142111335, 1.8928183590139702, 1502.7277565171985, 0.0547691707881232, 0.05568167849682277, 1126.736463410457, 0.0007402137599943144, 3571.9461975972495, 0.8735852963076064, 42720.515586205904, 2.3399964366748964, 0.5975547700424739] likelihood = -374.0833612469105
parameter = [0.0007777018118827354, 2.2384018475099023, 1971.7370507293854, 0.047491314334806814, 0.061846782079453926, 1045.1230992445671, 0.0005274062981197738, 3311.9747670305596, 0.4788890403899705, 79671.21372595575, 4.5762002961671255, 0.5549297673471668] likelihood = -95.42179898288272
parameter = [0.0007004369232160952, 2.027073599500618, 1806.5053190190042, 0.040213495120312436, 0.04294462929949233, 1880.05338435038, 0.0006775912322842948, 5949.510704092425, 0.659700008252888, 39474.86358558507, 3.213633937945617, 0.10398082313952192] likelihood = -216.88072684110574
parameter = [0.0008402162190543158, 1.2618003260554302, 1158.8958502989856, 0.05965455794582737, 0.03168144029244218, 1025.828595686267, 0.0005247932162005151, 6517.077734098799, 0.136233829460019, 49701.13859079201, 1.6895280188281445, 0.4590126400080939] likelihood = -476.6709721695829
parameter = [0.0009814637887388571, 1.5973923812454451, 1662.4909058845592, 0.06303386760592478, 0.02004308849414358, 1305.153575697427, 0.0004996149465331692, 4277.854711531214, 0.09195749546564484, 59822.149076887785, 2.9154364207755794, 0.546587429728066] likelihood = -507.2776003879893
parameter = [0.0008355274613460433, 1.9422801541825445, 1978.3213398665591, 0.052502916522970115, 0.05603725023434016, 1587.3874635307398, 0.00025836609659976383, 4378.735235791803, 0.07385062249243717, 50388.44983748337, 3.2923085306228095, 0.543618483349852] likelihood = -303.8826426680883
parameter = [0.0008527743706340123, 1.8509887729736307, 1535.5134284326737, 0.04149371873917036, 0.04506400406293611, 711.1403991465746, 0.0003336136348303112, 4325.195589150889, 0.42352422207227747, 75990.46586368601, 4.731732391839201, 0.3774976054528825] likelihood = -664.224930393498
parameter = [0.0008355274613460433, 1.9422801541825445, 1978.3213398665591, 0.052502916522970115, 0.05603725023434016, 1587.3874635307398, 0.00025836609659976383, 4378.735235791803, 0.07385062249243717, 50388.44983748337, 3.2923085306228095, 0.543618483349852] likelihood = -303.8826426680883
parameter = [0.0008850630505484402, 2.096317439657045, 1971.1298442864318, 0.051716017903151376, 0.0970378239120402, 1045.203287113105, 0.00032401714996239473, 4725.004371444716, 0.053296285928165245, 49130.418124324715, 2.991101351726105, 0.4903652702235689] likelihood = -9.561668903030567
parameter = [0.0009468922339289762, 1.2433918178319325, 1115.22080156016, 0.05487812153480341, 0.07010595080480168, 635.2609068567687, 0.0007291487038341404, 4001.3311260505243, 0.05046505803542335, 9388.698512676223, 1.7112444457796203, 0.3992934597082682] likelihood = -35.84106993193749
parameter = [0.0008605183273560909, 1.4098679876073406, 1203.9693669335097, 0.04605562725952871, 0.029442985794332518, 716.4737779261691, 0.0009080404396387817, 3980.2855277348735, 0.08502466583977591, 8312.69343501634, 1.64638929395272, 0.4488431434365118] likelihood = -106.35581302694453
parameter = [0.000975379457301576, 1.8257908392076991, 1447.1478408595233, 0.047551481929845985, 0.06031409702341907, 1265.888395669401, 0.00045250129989164956, 3173.3996089874945, 0.11683789263474934, 10995.85296311738, 1.3661066128850732, 0.48345482436908527] likelihood = -625.9884200015833
parameter = [0.0009199926980597483, 1.6121270730280874, 1186.6516923936747, 0.04102476685421036, 0.04218423138758178, 934.926578900602, 0.0006163862932408786, 4025.234300295572, 0.1548726801498672, 8618.191536558981, 1.4219909413075171, 0.596628673496526] likelihood = -604.1823967406015
parameter = [0.000861338597797064, 1.4588504614341766, 1184.747412321976, 0.0372086171050901, 0.0988298261809651, 961.0026440384815, 0.0004744244861557393, 7184.038603122196, 0.16339301679717338, 4670.766263906694, 2.475641509405728, 0.48082444207184327] likelihood = -635.8821347207352
parameter = [0.0004893627831808289, 1.999853505095461, 1399.2026520179568, 0.028999798923402962, 0.07214183211013206, 1197.3046360527512, 0.0002181755954185183, 6686.859319493071, 0.1754315541635289, 5880.578524137183, 3.728592099349959, 0.43353932534377926] likelihood = -684.555185225747
parameter = [0.0005622512250443149, 1.4784673138697304, 1278.699947579813, 0.03017132615226337, 0.05741374619320871, 716.8799692611248, 0.0003374268023367416, 6359.188319288584, 0.6274833591488393, 11450.684519997132, 2.732527477779228, 0.4071820521538634] likelihood = -410.3374804157698
parameter = [0.0005701838435048125, 1.7522477349903847, 1389.0119049496625, 0.028765843557575804, 0.048121368909121685, 650.9946076870773, 0.000470384117389756, 6390.268729985619, 0.6205941058387474, 9080.056527191757, 2.37957158735626, 0.38928687088232106] likelihood = -324.62642333405563
parameter = [0.0005943774272812038, 1.7422772903593247, 1374.4093786986343, 0.035804403263649545, 0.06614469597082416, 1161.2872626749208, 0.0004859609637755887, 7284.770809297138, 0.7231653852963684, 11254.907397573546, 3.934349984618863, 0.3218790215719634] likelihood = -334.0060129035234
parameter = [0.0008527743706340123, 1.8509887729736307, 1535.5134284326737, 0.04149371873917036, 0.04506400406293611, 711.1403991465746, 0.0003336136348303112, 4325.195589150889, 0.42352422207227747, 75990.46586368601, 4.731732391839201, 0.3774976054528825] likelihood = -664.224930393498
parameter = [0.0007004369232160952, 2.027073599500618, 1806.5053190190042, 0.040213495120312436, 0.04294462929949233, 1880.05338435038, 0.0006775912322842948, 5949.510704092425, 0.659700008252888, 39474.86358558507, 3.213633937945617, 0.10398082313952192] likelihood = -216.88072684110574
parameter = [0.00036549328523752337, 1.9362276194030408, 1497.1751915342459, 0.01990850486849967, 0.042198071084450166, 1472.2244657265805, 0.000769509815351007, 6676.358496369689, 0.14978300413463358, 38220.51256386817, 2.7588983984883764, 0.3681307039229876] likelihood = -167.77722651340144
parameter = [0.0004276181863081625, 2.1740557994356062, 1648.5963772669884, 0.027185648433024744, 0.026765297295927186, 1709.9386618118997, 0.0005908868328534893, 5899.846930843985, 0.1959579206956961, 26338.39349415281, 2.4557897093581404, 0.3647687858388315] likelihood = -321.593783443504
parameter = [0.0003779786852773539, 2.6652395052081546, 1935.2304153246866, 0.027063535099372635, 0.01672470258409369, 1468.1023013637243, 0.0005902483788334913, 6548.107698107163, 0.18817459151574656, 27764.08540946514, 3.9923313725712393, 0.4016038303633807] likelihood = -1026.8215341942498
parameter = [0.00038636088933064844, 2.646935852029942, 1844.7182374793972, 0.018087571377421566, 0.015328482670229158, 1448.3728928926428, 0.0004548496167539415, 5488.287754548998, 0.42873915519727995, 17629.801048738696, 3.4445131093303756, 0.6259172542579882] likelihood = -369.91056924790473
parameter = [0.0003166670339415956, 2.0252254217324492, 1318.7695600311695, 0.013554810196787425, 0.012356453483865973, 1110.7542741680436, 0.0003304479915560951, 5727.833827773386, 0.8061920674452913, 30064.242243830297, 3.6155023928392374, 0.5869593859189803] likelihood = -494.7745780136577
parameter = [0.0003654820452714087, 1.8637128640888387, 1261.5634369908598, 0.015105189587797387, 0.014137071936553003, 1145.3411945412338, 0.0004929606974907661, 6550.679719071476, 0.38983839124828845, 35735.528138222864, 4.145088186052847, 0.7846288249586357] likelihood = -308.1147454609418
parameter = [0.0003996916673736809, 1.5779166037529635, 1100.7872110229264, 0.019651366911150655, 0.01626782937226338, 1805.5463444224204, 0.0007217595380033472, 3803.470125853901, 0.27496792136441806, 66014.30044573298, 3.2983559315503395, 0.8100264413210396] likelihood = -110.29910797039946
parameter = [0.0007028742493447771, 2.133005692343929, 1986.8497129093955, 0.04059491247376469, 0.05689753626498433, 826.9609460239036, 3.271781768453889e-05, 5972.457447880782, 0.8382421448129337, 15511.635619625778, 3.6319839986314566, 0.45730955677184626] likelihood = -29.222491951641164
parameter = [0.0005943774272812038, 1.7422772903593247, 1374.4093786986343, 0.035804403263649545, 0.06614469597082416, 1161.2872626749208, 0.0004859609637755887, 7284.770809297138, 0.7231653852963684, 11254.907397573546, 3.934349984618863, 0.3218790215719634] likelihood = -334.0060129035234
parameter = [0.000564011157249015, 1.7063848924358394, 1388.0759852582041, 0.03302451832940505, 0.05469986160290696, 1020.0856479417179, 0.0005034172541431841, 6343.851381663875, 0.6685192136378181, 13732.656672420271, 2.2229849105440107, 0.3491269730668798] likelihood = -30.485605458018327
parameter = [0.0004132447153050005, 1.9199629645920453, 1248.9194789899907, 0.019835455926589307, 0.016975701676521182, 1409.2892996780533, 0.0005544219641486429, 3789.066304501317, 0.27419139184056646, 61522.249258508615, 3.318027710450948, 0.8659123637402412] likelihood = -233.25984353696455
parameter = [0.00032456758387661323, 1.9020386499756186, 1259.230745868132, 0.024555055437837377, 0.025680231615746188, 1224.882518698999, 0.0009798570087030385, 3872.3276449239083, 0.2882402728432691, 47221.22537201204, 4.075861672374813, 0.6874755023688213] likelihood = -464.09862584748925
parameter = [0.00038390252904199184, 1.4993631500957947, 1138.320121944283, 0.02724187065320797, 0.07062786666912567, 1479.133126894679, 0.0008423563733195944, 4888.494718474966, 0.25662841944749243, 48381.75233633411, 4.570656320055363, 0.9672480268016218] likelihood = -104.2087554301985
parameter = [0.0005315761832701496, 1.441877708785212, 1147.733374236108, 0.03353745435894911, 0.046047147690838106, 1993.334377630364, 0.0005963630033632094, 3578.0045919420345, 0.1768245033690373, 49082.07217704666, 3.433867337187251, 1.0496107249582975] likelihood = -28.813445626309974
parameter = [0.0007028742493447771, 2.133005692343929, 1986.8497129093955, 0.04059491247376469, 0.05689753626498433, 826.9609460239036, 3.271781768453889e-05, 5972.457447880782, 0.8382421448129337, 15511.635619625778, 3.6319839986314566, 0.45730955677184626] likelihood = -29.222491951641164
parameter = [0.000857976362636428, 2.2004705365853487, 1977.0239704320452, 0.051799944254132854, 0.07786354574589523, 1258.3897255716302, 3.300057140210791e-05, 6521.766105947961, 0.7154660909529986, 15500.054057876336, 3.263481527019021, 0.5801560028842913] likelihood = -86.61504460049207
parameter = [0.0006275730363060232, 1.792014282071431, 1535.9109690134676, 0.03795884659676902, 0.08677273728271812, 265.4378122167613, 0.00034820230729470963, 3241.291576798643, 0.26963901463179696, 63197.2817694047, 2.6005708404455055, 0.2101488743036811] likelihood = -20.173458763454214
parameter = [0.0004043991169412781, 2.4254499873148943, 1970.0774063251515, 0.02221815697979833, 0.010732085557004662, 304.7148915897007, 0.0006346742747003926, 4930.518040321788, 0.9627063052359458, 16853.592773641052, 3.974805959126675, 0.28520398994224067] likelihood = -126.016142798235
parameter = [0.000800188749456269, 1.3999313287404351, 1165.0729848285075, 0.04865344788513585, 0.08010732037791954, 1604.2755752738456, 0.0008599646789432442, 4416.088641122519, 0.6302354505382519, 56443.21431751187, 1.8641904901358803, 0.19356122738965123] likelihood = -402.99653654704883
parameter = [0.0007258856134956552, 2.0293923887178074, 1787.6600068490015, 0.04417258450121074, 0.0011594729532468906, 407.88407387553815, 0.0009844490891469401, 4951.255388563199, 0.4163508953852222, 7336.976065686259, 2.896268712504529, 0.2752886632830873] likelihood = -122.20705319230774
parameter = [0.0005000798151766234, 2.288342839021133, 1823.4867990758898, 0.028608481619700567, 0.0018416792568380093, 243.08528705979845, 0.0006193927133563735, 5420.920086392777, 0.2918660561179731, 9497.113961659365, 2.5020309413811574, 0.41129445615997334] likelihood = -162.78855675802455
parameter = [0.0005995529198508064, 2.284597923672385, 1959.5749795446964, 0.03074149684093306, 0.023999900183971395, 428.3878236206549, 0.00049866701661024, 7428.013340633042, 0.8340293902507485, 79460.31155234923, 3.189937607306493, 0.6620172359116515] likelihood = -91.8857102249455
parameter = [0.0008244399012785212, 1.9690549004879303, 1941.3086453671895, 0.06316944094089286, 0.012139174383221929, 314.594801824427, 0.0007075634120074318, 3870.6797951089675, 0.471858857305741, 37559.58544562119, 4.492209562436276, 0.5161848458280356] likelihood = -562.9174556672228
parameter = [0.0008829910049217597, 1.7953920087109934, 1378.9302921774727, 0.050376362602658244, 0.017926531898362866, 286.6428124563024, 0.0008186177332802197, 3624.0806547540988, 0.4810824940679729, 30445.79910655593, 4.54304417922936, 0.7324334496703734] likelihood = -271.41917128162396
parameter = [0.0009633509483134154, 1.279440809995681, 1059.1230241705564, 0.05274724996904796, 0.04673064910520095, 291.9670143451424, 0.0008052681315487442, 4574.008622498709, 0.6711098986225982, 33184.19083179167, 4.930161359991813, 0.8653432500465431] likelihood = -62.27545504208504
parameter = [0.0007434493639647816, 2.204807947623855, 1881.2533947719755, 0.03668059597876182, 0.0023397940366959103, 285.3017208804302, 0.0007427572884720274, 4887.839017051579, 0.31039936282351543, 10152.622022559948, 1.2496531713615564, 0.5196192715758371] likelihood = -268.24419823296364
parameter = [0.0005496294846533005, 1.749576653730134, 1466.6677853721978, 0.03300124177601423, 0.06395749232986281, 549.513479604239, 0.0008484593853116211, 3120.9360981871473, 0.6051107427621203, 40930.63819627039, 2.6867682715623555, 0.18462312554177765] likelihood = 2.946458185352078
parameter = [0.0006128383925485622, 1.5617472960002232, 1292.7812311316216, 0.03559783649032855, 0.06314750530318541, 1939.7681032531545, 0.0006223120687824898, 5552.173830235649, 0.801899052018101, 14658.490505195627, 4.083307864190145, 0.3888483837676478] likelihood = -10.97253288820685
parameter = [0.0005406696348111083, 1.9874187798578822, 1376.8817263211165, 0.027939729715179693, 0.02961261028157176, 406.9285510843547, 0.0004614058179597465, 5823.158996488111, 0.7724832080679223, 89509.64896909265, 4.141526974299581, 0.47351062621798623] likelihood = -687.7746146654837
parameter = [0.00042830048236279516, 2.1255967382570935, 1417.9655829690976, 0.018769630621190497, 0.08307525575759885, 258.98811401228033, 0.0009347814405889749, 6667.83839186533, 0.7172133510831309, 58943.8076526907, 3.460599366714873, 0.6071780381839909] likelihood = -552.3731591042522
parameter = [0.0005277544554016353, 2.2415160686984756, 1492.0199169649427, 0.016954943119786244, 0.051560642337162364, 423.6847794216525, 0.0006854716135737182, 5057.6674772128645, 0.5461430585399539, 19674.683157539926, 2.6955703582142783, 0.9665073064340299] likelihood = -500.86471025322913
parameter = [0.0005379636269719659, 1.7590706390130404, 1217.600798470499, 0.014753524239763777, 0.08310613724351786, 638.439239208585, 0.0005473057504237916, 3873.4088948585427, 0.9971318507018927, 31729.35734652143, 2.5926201744188386, 0.9788045726321498] likelihood = -590.2263726871846
parameter = [0.0007708292588788999, 1.5141027580852704, 1345.6111117954777, 0.04715330171247378, 0.09051795421274528, 550.1077993741261, 0.0007208547483683595, 2929.6794404696448, 0.6282978445537384, 30462.418335273644, 3.878705143873206, 0.28212439449766136] likelihood = -26.171153903024056
parameter = [0.0009108401643037574, 1.4691595853696615, 1329.3955443002192, 0.05244701927005897, 0.08309048890831074, 347.6189166950883, 0.0005675776017172645, 5692.676584907388, 0.4557069200648837, 21268.851691906097, 4.672824567631977, 0.23100766254592642] likelihood = -26.54286963251314
parameter = [0.000906071623973768, 2.017558690239935, 1979.8635102265819, 0.053644431101269444, 0.014016938230724054, 1089.7786950609614, 0.0006941175016503121, 5180.450474637237, 0.0718188145259778, 67971.65231121951, 4.523097585680804, 0.8509272761691653] likelihood = -32.024234339305636
parameter = [0.0009108401643037574, 1.4691595853696615, 1329.3955443002192, 0.05244701927005897, 0.08309048890831074, 347.6189166950883, 0.0005675776017172645, 5692.676584907388, 0.4557069200648837, 21268.851691906097, 4.672824567631977, 0.23100766254592642] likelihood = -26.54286963251314
parameter = [0.000714541552953228, 1.882728237989454, 1623.3659523453289, 0.03689455022473857, 0.008443585404341435, 1988.1746992698247, 0.0005337505381563497, 5007.645651510336, 0.024849925601666736, 77244.35341235551, 2.593920366364624, 0.36747526319467005] likelihood = -247.21033639536378
parameter = [0.0007620312233761624, 1.2974152650207829, 1115.586243318513, 0.04958171329367553, 0.07021595144297291, 379.9986695606927, 0.0008593097162474988, 3902.2924085637364, 0.3606271824469462, 31200.684593896138, 3.964196897567969, 0.28572911377008126] likelihood = -179.49255760920568
parameter = [0.00073726197745022, 1.3970862239439774, 1143.5502856001606, 0.04638878188327296, 0.09839625206989544, 404.1877405313667, 0.0007970229006846432, 3202.615154068093, 0.6273079031188503, 43656.14323015965, 2.2394907892019353, 0.37599218980348825] likelihood = -135.66739630368176
parameter = [0.00023552908041543245, 1.8690504580189393, 1140.0653062304082, 0.01414769289686618, 0.022897330004781006, 1282.7430642042777, 0.0003675720876563201, 6243.92194117815, 0.8651249641793484, 79330.82121015165, 3.832383365049904, 0.2732782601203063] likelihood = -562.9195351442115
parameter = [0.00019189747271133078, 2.078881722666561, 1302.5667819116227, 0.010677038532205337, 0.010451037404091016, 1471.1510629288719, 0.0002300106699803794, 6023.4465341948635, 0.4896104616540197, 68327.41716041589, 4.447377552588338, 0.31561428068696556] likelihood = -59.91466724189307
parameter = [0.0009244444575532634, 1.829697846391684, 1773.1499427862454, 0.05938507884176492, 0.05792661532236515, 1656.035836133319, 0.0005554396863950045, 6636.684591035201, 0.313502228962464, 75090.55456553427, 3.43121417658389, 0.23640673464681372] likelihood = -284.4967578552845
parameter = [0.0007959597347005897, 1.6217515303858334, 1464.1843286001192, 0.05613174393797208, 0.045305957598515155, 945.7060512965568, 8.236042277448528e-05, 4814.145633281362, 0.06079402302574945, 75779.21033120922, 2.9790114127382665, 0.49699956602695655] likelihood = -228.7764911125042
parameter = [0.0009244444575532634, 1.829697846391684, 1773.1499427862454, 0.05938507884176492, 0.05792661532236515, 1656.035836133319, 0.0005554396863950045, 6636.684591035201, 0.313502228962464, 75090.55456553427, 3.43121417658389, 0.23640673464681372] likelihood = -284.4967578552845
parameter = [0.00023376985643370246, 2.4041062743973245, 1661.80086297383, 0.013748848333343593, 0.011212611551531042, 1711.1140232724917, 0.0001577649137410148, 6189.2788942097295, 0.31766094388676996, 79776.66554316077, 2.7341384651392318, 0.3640551510087757] likelihood = -19.063885008038856
parameter = [0.00030093707805981174, 2.0386957571371584, 1519.075475454249, 0.018875975066626485, 0.018542386011172574, 1949.6447556686608, 0.00015451751741375763, 6795.128240956709, 0.39173845501791377, 67563.14735858227, 1.676213276177274, 0.4560655700739179] likelihood = -154.27156447472757
parameter = [0.0009244444575532634, 1.829697846391684, 1773.1499427862454, 0.05938507884176492, 0.05792661532236515, 1656.035836133319, 0.0005554396863950045, 6636.684591035201, 0.313502228962464, 75090.55456553427, 3.43121417658389, 0.23640673464681372] likelihood = -284.4967578552845
parameter = [0.00073726197745022, 1.3970862239439774, 1143.5502856001606, 0.04638878188327296, 0.09839625206989544, 404.1877405313667, 0.0007970229006846432, 3202.615154068093, 0.6273079031188503, 43656.14323015965, 2.2394907892019353, 0.37599218980348825] likelihood = -135.66739630368176
parameter = [0.00026292865668710704, 2.1518804251595256, 1567.1171769137943, 0.010919001907475818, 0.0573406629237215, 1578.473808834002, 0.00012143834099803459, 6903.18774641348, 0.7516514511478116, 55277.13824246165, 2.385493931610641, 0.694571564750761] likelihood = -467.1095198308306
parameter = [0.00047050435569461217, 2.1360665306298903, 1579.6397201616478, 0.030714776395037256, 0.07665690023397666, 1736.7524485540669, 0.0005228943966866388, 3752.026409039999, 0.8497309716018163, 37015.92280087801, 4.899086189568614, 0.5241403056037699] likelihood = -376.7730300805255
parameter = [0.0009244444575532634, 1.829697846391684, 1773.1499427862454, 0.05938507884176492, 0.05792661532236515, 1656.035836133319, 0.0005554396863950045, 6636.684591035201, 0.313502228962464, 75090.55456553427, 3.43121417658389, 0.23640673464681372] likelihood = -284.4967578552845
parameter = [0.0008919048962157715, 1.543433106653241, 1390.5183299315051, 0.04332997510475244, 0.07247576243142398, 1947.794903155637, 0.0007865175259595619, 4658.698101532901, 0.11778024026837014, 1755.7087903430802, 2.2745279813875783, 0.4969897958118977] likelihood = -236.60415690936878
parameter = [0.000749685660700782, 1.8107530424837706, 1522.622497400563, 0.03567744107357839, 0.06358356633703342, 1970.4922933160606, 0.0004610269984039032, 3506.59863877219, 0.0918704937445445, 1163.926429523729, 3.338210990817276, 0.3530714284522602] likelihood = -632.3607522582226
parameter = [0.000780431525686229, 1.942782039440394, 1705.4530911826687, 0.03726916468786956, 0.0963176113854289, 1577.259398803688, 0.00024866182347720077, 2924.4708461139357, 0.1223458285026082, 1458.3034844760962, 2.9839527268275923, 0.29860915851508735] likelihood = -765.6270172350237
parameter = [0.0008043429958831016, 1.7400201548535572, 1632.465942988283, 0.043864842781546516, 0.058979515527825536, 1453.6359922972017, 0.0005074393893979666, 3304.8532609331546, 0.2932115322500043, 2487.5507273574567, 3.8218590133889823, 0.1833428648802047] likelihood = -683.0019206520834
parameter = [0.0006383020915371724, 1.5148716190906353, 1342.0836793812573, 0.03735973786372035, 0.06846816771966976, 1451.44080717535, 0.0005111478926527672, 3308.757010870579, 0.8306651408171806, 3364.5671680962446, 2.2299396488840433, 0.41726876073900165] likelihood = -178.14114649216452
parameter = [0.0008807052896172869, 1.57813689003731, 1447.9818468703215, 0.060839285312181496, 0.07245236543337594, 1598.3163498843808, 0.00031505202990876635, 3611.4706879412533, 0.7725969892538452, 3067.111893603587, 1.8314715567112794, 0.41914491155158906] likelihood = -240.03650167382582
parameter = [0.0008547417954332284, 1.7023658986871524, 1608.3294666172424, 0.057547099113757536, 0.034178475533094416, 801.6595086403127, 0.00034799535169296645, 3159.5191480711032, 0.657533429698244, 2033.498301254959, 1.5771590201415144, 0.2930874602280081] likelihood = -380.15986438256004
parameter = [0.0009244444575532634, 1.829697846391684, 1773.1499427862454, 0.05938507884176492, 0.05792661532236515, 1656.035836133319, 0.0005554396863950045, 6636.684591035201, 0.313502228962464, 75090.55456553427, 3.43121417658389, 0.23640673464681372] likelihood = -284.4967578552845
parameter = [0.00019506596235646632, 6.957770910266494, 1335.663771631861, 0.019163211154506584, 0.04424776063245965, 894.2257601443856, 0.0008728568080635586, 4811.256642040327, 0.3942147460941856, 29475.11759218928, 1.6744976490002963, 1.3997801391895142] likelihood = -908.3525158119468
parameter = [0.00018601282667238953, 8.447764587736874, 1769.991352477761, 0.013276006887564496, 0.019539735801074046, 773.8441908067445, 0.0007573952795660091, 4458.947523159044, 0.4152308928433634, 21492.649964240936, 2.167631144307627, 0.9955667861582931] likelihood = -881.4598048859577
parameter = [0.00020734226414715248, 8.833793703299243, 1768.2666969004003, 0.010273118428349107, 0.008913319806563742, 1325.2475786400735, 0.0006731373697415349, 6346.987930921617, 0.22933358923154562, 7693.224812082442, 3.816987365581353, 1.0016378067892084] likelihood = -503.8817243872558
parameter = [0.00035288242211150276, 2.465421013866417, 1947.6917996302466, 0.024953471684120796, 0.07624071412952003, 1127.0147629253074, 0.0005141666631224873, 6703.36086898921, 0.7673501214172048, 82341.95253091298, 3.98803672640466, 0.3828118527939492] likelihood = -393.64208594810106
parameter = [0.0005554478314879645, 2.234068764619775, 1957.8145776594954, 0.03418284098155694, 0.09334302669988555, 1458.5178847031207, 0.0004421125280199233, 6516.165288256631, 0.8704318285622376, 80299.22070880832, 4.086620435495118, 0.2481012883449761] likelihood = -25.43660619854651
parameter = [0.0005252550513726623, 2.000689372531818, 1752.807980824806, 0.03213821202836996, 0.05485793405746732, 1314.759466248488, 0.0008571503272408504, 6315.041317819997, 0.323723902625924, 82772.72945196732, 3.4535660192001507, 0.3046048042615852] likelihood = -141.236158866812
parameter = [0.0008547417954332284, 1.7023658986871524, 1608.3294666172424, 0.057547099113757536, 0.034178475533094416, 801.6595086403127, 0.00034799535169296645, 3159.5191480711032, 0.657533429698244, 2033.498301254959, 1.5771590201415144, 0.2930874602280081] likelihood = -380.15986438256004
parameter = [0.0005252550513726623, 2.000689372531818, 1752.807980824806, 0.03213821202836996, 0.05485793405746732, 1314.759466248488, 0.0008571503272408504, 6315.041317819997, 0.323723902625924, 82772.72945196732, 3.4535660192001507, 0.3046048042615852] likelihood = -141.236158866812
parameter = [0.00032560941171388497, 1.8678367474398263, 1330.497433990168, 0.019412899055961, 0.03190999712603151, 1002.0573824601184, 0.00016127284919452726, 6570.166538305247, 0.21220925023662848, 63313.112450030756, 4.282853057654886, 0.09379993845128742] likelihood = -6.2690811295792965
parameter = [0.0007436011581965381, 2.063900673795136, 1826.4767349611207, 0.04229400065763733, 0.029998895712165893, 1407.6264610842886, 0.0005919434801042501, 3496.570340287386, 0.13074754277697254, 2078.261803543321, 4.576162753714036, 0.6969418220869398] likelihood = -34.007119429178665
parameter = [0.0008353307812008355, 2.20047510771461, 1859.3283922540932, 0.04430127292783514, 0.07957804761418732, 1046.6204913802142, 0.0008817002084344831, 4702.619671562116, 0.09549807790364882, 2001.7222037381687, 3.6929050082949817, 0.4992909361291965] likelihood = -290.25321397094615
parameter = [0.0008418364533022164, 1.4964326840687003, 1323.1725745287567, 0.04760504825187066, 0.04707460528515246, 908.3752435752455, 0.0003996492058496818, 5965.327363460402, 0.7898990273822335, 20845.139785059924, 3.9570343683996265, 0.3151844082919106] likelihood = -36.05610345015121
parameter = [0.0007486101172113188, 2.233120857402153, 1973.2807304797798, 0.04129398438628384, 0.08007554615453934, 1773.1181248661374, 0.0008654301961993975, 5853.389731551722, 0.10918196873006562, 2889.3410181582008, 4.061475436136101, 0.5695451460083435] likelihood = -76.72965859057192
parameter = [0.0007384904131671865, 1.9746221904086516, 1880.092588585059, 0.045181004599262796, 0.03876694525444216, 1940.0598346281072, 0.0006786122898314173, 5103.806163255028, 0.17161788592252197, 3717.79599489793, 3.528824792268722, 0.6127360958508331] likelihood = -62.50288945391034
parameter = [0.00038158288030550025, 2.1534124210312675, 1649.848462103881, 0.021883657295628307, 0.007382088575876925, 738.7368846600862, 0.0006934422115011511, 7376.542915923471, 0.42079348163677205, 10203.373886447847, 3.467228992907626, 0.22354993442279222] likelihood = -51.32287538116843
parameter = [0.0005029297105466325, 1.8221402722690863, 1424.579224547656, 0.028004697093464728, 0.017057298128834088, 923.6393531491228, 0.0008009567615680742, 6180.817238624631, 0.687298280747258, 9948.38384545632, 2.9707805468316466, 0.21799996993657886] likelihood = -373.98151487474877
parameter = [0.000600017784027793, 2.0433850999104344, 1813.320811607692, 0.029372467465078694, 0.042843069011305794, 1653.1702165612003, 3.3745140417277946e-05, 5836.051303884355, 0.08398568484597556, 2231.4597737627255, 2.7267608278223485, 0.2686517569751953] likelihood = -812.4554412094265
parameter = [0.0005029297105466325, 1.8221402722690863, 1424.579224547656, 0.028004697093464728, 0.017057298128834088, 923.6393531491228, 0.0008009567615680742, 6180.817238624631, 0.687298280747258, 9948.38384545632, 2.9707805468316466, 0.21799996993657886] likelihood = -373.98151487474877
